instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20146.761297,20167.547956,20158.170836,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.453606,11.503574,11.453606,11.504260,2,236,300.000000,334,3,14,GUROBI,1
1,New,64,20142.624934,20198.761351,20186.356367,21162.500000,21163.000000,21163.000000,14.823252,14.866892,14.873256,14.873602,23,188,300.000000,309,6,14,GUROBI,1
2,New,64,20117.699279,20138.612617,20119.476879,20868.856061,21120.000000,21122.000000,14.580018,14.628157,14.640359,14.640583,44,287,300.000000,274,7,13,GUROBI,1
3,New,64,20117.639003,20173.924218,20134.658624,20867.269824,21134.000000,21136.000000,25.855842,25.908561,25.955563,25.955986,136,577,300.000000,293,15,15,GUROBI,1
4,New,64,20149.227271,20184.050314,20171.423666,21161.000000,21161.000000,21161.000000,16.161459,16.210223,16.210424,16.210730,1,122,300.000000,327,7,14,GUROBI,1
5,New,64,20133.547011,20239.206369,20133.600916,21152.999505,21152.999505,21152.999505,29.435606,29.476418,29.477295,29.477641,3,182,300.000000,301,14,15,GUROBI,1
6,New,64,20135.720172,20229.366438,20174.482997,21151.999431,21152.000000,21152.000000,29.614976,29.646217,29.646402,29.646728,1,136,300.000000,291,14,14,GUROBI,1
7,New,64,20130.886297,20150.483788,20149.333591,20871.966032,21148.000000,21148.000000,19.690875,19.752759,19.755951,19.756283,6,300,300.000000,293,10,15,GUROBI,1
8,New,64,20136.769349,20197.802583,20188.047978,20870.992130,21148.000000,21151.000000,18.231126,18.269776,18.343181,18.350007,388,1262,300.000000,299,9,13,GUROBI,1
9,New,64,20146.761297,20163.840931,20163.840931,20872.311111,21165.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.358175,10.404640,10.358175,10.404875,1,138,300.000000,281,5,14,GUROBI,1
10,New,64,20131.144604,20149.315209,20148.456522,20868.677238,21144.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,18.295307,18.340986,18.295307,18.342960,2,203,300.000000,292,7,15,GUROBI,1
