instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,0.012000,0.072828,0.048338,0.114660,0.336528,0.336528,151.341802,151.582316,177.501053,178.565605,10389,206458,927.850000,64,31,31,GUROBI,1
1,Old,64,0.012000,0.062487,0.045426,0.073049,0.329446,0.329446,39.634767,39.889052,72.315909,72.316027,11650,230204,927.850000,64,31,0,GUROBI,1
2,Old,64,0.011887,0.073241,0.036066,0.115179,0.342851,0.342885,74.989460,75.226157,113.721752,113.721864,11585,299077,927.850000,64,58,0,GUROBI,1
3,Old,64,0.011897,0.072828,0.030329,0.114594,0.338446,0.338446,82.900526,83.162799,121.871614,121.871728,11126,304042,927.850000,64,59,0,GUROBI,1
4,Old,64,0.011793,0.073034,0.030145,0.122702,0.352326,0.352326,69.935371,70.242619,104.434656,104.434775,11112,248089,927.850000,64,58,0,GUROBI,1
5,Old,64,0.011994,0.073039,0.048311,0.117612,0.342922,0.342922,90.135955,90.409023,97.636618,121.498247,10450,231079,927.850000,64,59,0,GUROBI,1
6,Old,64,0.012000,0.062483,0.031847,0.132921,0.329446,0.329446,45.197116,45.450580,45.595509,74.523312,10449,210320,927.850000,64,29,0,GUROBI,1
7,Old,64,0.011897,0.072828,0.029645,0.085766,0.345367,0.345373,47.556953,47.800182,75.003207,77.045935,11488,214003,927.850000,64,59,0,GUROBI,1
8,Old,64,0.011894,0.073034,0.045550,0.116312,0.336007,0.336007,76.386639,76.658228,110.979805,110.979917,10390,243560,927.850000,64,59,0,GUROBI,1
9,Old,64,0.011894,0.073034,0.035721,0.127990,0.339826,0.339826,71.147714,71.440500,81.212832,100.955933,10202,241722,927.850000,64,59,0,GUROBI,1
10,Old,64,0.011996,0.072823,0.025473,0.111512,0.337428,0.337428,34.196227,34.411029,65.571248,65.571365,10712,264428,927.850000,64,29,0,GUROBI,1
