instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.029845,-2406300.765966,4.377286,4.699148,300.002365,300.002577,189349,1685093,300.000000,4,11,11,GUROBI,1
1,Farkas,4,-2408906.367329,-2408906.367329,-2408906.367329,-2408886.198970,-2408781.773095,-2408041.398400,0.157340,0.382234,276.508264,300.001842,211860,1854437,300.000000,4,11,0,GUROBI,1
2,Farkas,4,-2405824.558802,-2405824.558802,-2405824.558802,-2405798.172933,-2405674.271070,-2405089.668600,0.150934,0.483224,277.251295,300.001929,222237,1855662,300.000000,4,11,0,GUROBI,1
3,Farkas,4,-2405819.264020,-2405819.264020,-2405819.264020,-2405799.925081,-2405701.212319,-2404875.071100,0.143547,0.383002,211.534309,300.002192,207721,1902801,300.000000,4,11,0,GUROBI,1
4,Farkas,4,-2406968.283857,-2406968.161889,-2406968.161889,-2406948.151024,-2406841.137435,-2406394.071200,0.150219,0.402631,300.001728,300.001920,230329,1679945,300.000000,4,11,0,GUROBI,1
5,Farkas,4,-2408913.492515,-2408913.492515,-2408913.492515,-2408891.249001,-2408760.200920,-2408228.629700,0.148253,0.399698,248.173180,300.009915,206803,1785990,300.000000,4,11,0,GUROBI,1
6,Farkas,4,-2406956.536352,-2406956.535468,-2406956.535468,-2406927.071970,-2406857.345161,-2405992.638700,0.149117,0.461563,213.833967,300.001896,251023,1634186,300.000000,4,11,0,GUROBI,1
7,Farkas,4,-2403373.226045,-2403373.226045,-2403373.226045,-2403351.486328,-2403241.323318,-2402334.330800,0.155603,0.371880,113.190238,300.004250,228738,1819197,300.000000,4,11,0,GUROBI,1
8,Farkas,4,-2408910.408626,-2408910.408626,-2408910.408626,-2408888.175516,-2408759.231688,-2408041.140000,0.144546,0.383063,267.385549,300.001818,242544,1718147,300.000000,4,11,0,GUROBI,1
9,Farkas,4,-2406946.934048,-2406946.931156,-2406946.931156,-2406926.207369,-2406832.025584,-2405576.764500,0.136082,0.479794,300.021154,300.021346,255204,1803715,300.000000,4,11,0,GUROBI,1
10,Farkas,4,-2406732.860847,-2406732.860847,-2406732.860847,-2406706.202267,-2406614.613039,-2406084.747800,0.153642,0.503048,300.001721,300.001912,255625,1854434,300.000000,4,11,0,GUROBI,1
