instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28427.048405,29521.945883,28721.228958,58328.986131,65887.000000,65887.000000,1.865026,2.637400,11.106446,11.107811,636,20139,300.000000,4,4,134,GUROBI,1
1,Farkas,4,27344.233185,28392.933660,27657.994617,57019.117888,65190.868947,76095.000000,0.110123,0.763701,1.335280,9.472164,647,18630,300.000000,4,4,0,GUROBI,1
2,Farkas,4,27528.478209,28401.579069,27739.977607,56798.109839,65006.923189,68471.000000,0.111094,0.893999,1.554164,9.625267,642,19350,300.000000,4,4,0,GUROBI,1
3,Farkas,4,24155.929580,25083.855222,24395.585184,54866.944454,62260.000000,62260.000000,0.115376,0.933390,8.962038,8.963535,633,18173,300.000000,4,4,0,GUROBI,1
4,Farkas,4,27997.515869,28901.625953,28375.874949,55300.994262,64608.000000,64608.000000,0.111807,0.677208,8.420551,8.421949,640,17477,300.000000,4,4,0,GUROBI,1
5,Farkas,4,28392.914396,29429.540026,28703.757721,59790.971654,67016.000000,67016.000000,0.111031,1.032565,6.580955,6.581079,595,16683,300.000000,4,4,0,GUROBI,1
6,Farkas,4,27988.646143,29099.553229,28237.205378,58956.301169,65986.000000,65986.000000,0.110916,1.056774,10.037211,10.038538,635,20001,300.000000,4,4,0,GUROBI,1
7,Farkas,4,23307.120686,23956.646757,23553.979318,53434.864044,60644.962514,60648.000000,0.113624,0.840200,9.545813,9.555434,648,17890,300.000000,4,4,0,GUROBI,1
8,Farkas,4,22761.713797,23939.483882,22997.871302,52380.840594,59664.000000,59664.000000,0.113664,0.822338,9.607502,9.608550,643,17688,300.000000,4,4,0,GUROBI,1
9,Farkas,4,27993.896418,29090.674058,28258.406491,57402.276192,65246.785159,76139.000000,0.120470,0.958901,1.607968,7.256263,599,16929,300.000000,4,4,0,GUROBI,1
10,Farkas,4,28294.090454,29226.987933,28550.858840,58077.630230,66558.000000,75833.000000,0.111296,0.964369,1.362482,10.127039,648,19921,300.000000,4,4,0,GUROBI,1
