instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,4933.823529,4933.823529,4933.823529,8310.323035,8992.757825,8993.000000,0.000002,3.265750,225.740951,228.334542,3759,623917,300.000000,0,0,0,GUROBI,1
1,None,256,-624214.039216,-624214.039216,-624214.039216,-621796.686194,-621336.804799,-621275.000000,0.000004,1.768179,72.365533,72.365776,1869,215951,300.000000,0,0,0,GUROBI,1
2,None,256,4893.490196,4893.490196,4893.490196,8120.254560,8870.520116,8871.000000,0.000003,3.586054,102.067078,200.220414,3736,540527,300.000000,0,0,0,GUROBI,1
3,None,256,-160486.764706,-160486.764706,-160486.764706,-157919.944714,-157465.206756,-157453.000000,0.000003,1.719512,40.493492,57.017990,1429,155909,300.000000,0,0,0,GUROBI,1
4,None,256,-491399.450980,-491399.450980,-491399.450980,-489358.595725,-488773.848108,-488725.000000,0.000003,2.005404,110.788274,136.301176,3698,379408,300.000000,0,0,0,GUROBI,1
5,None,256,4539.078431,4539.078431,4539.078431,7583.661165,8038.000000,8038.000000,0.000003,2.214149,55.392324,55.439311,1611,155475,300.000000,0,0,0,GUROBI,1
6,None,256,-70422.235294,-70422.235294,-70422.235294,-67770.489890,-67226.671916,-67220.000000,0.000004,2.049097,86.895041,86.895406,3124,265476,300.000000,0,0,0,GUROBI,1
7,None,256,-116117.607843,-116117.607843,-116117.607843,-113597.240340,-112873.108457,-112862.000000,0.000004,2.679678,117.418242,207.221757,5588,612053,300.000000,0,0,0,GUROBI,1
8,None,256,4511.862745,4511.862745,4511.862745,6865.378684,7647.542172,7648.000000,0.000003,2.376715,166.463807,240.300376,6360,715896,300.000000,0,0,0,GUROBI,1
9,None,256,-1580465.823529,-1580465.823529,-1580465.823529,-1578542.573637,-1578321.426364,-1578170.000000,0.000003,1.352601,16.810369,16.836878,710,61027,300.000000,0,0,0,GUROBI,1
10,None,256,-1166191.901961,-1166191.901961,-1166191.901961,-1164197.397894,-1163723.530370,-1163629.000000,0.000003,1.869906,79.369580,79.372117,2638,234046,300.000000,0,0,0,GUROBI,1
