instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,5.311783,6.310312,7.090953,7.770939,1363,18263,300.000000,4,13,171,GUROBI,1
1,Farkas,4,0.000681,0.001148,0.000738,0.133160,0.149986,0.149998,0.116575,0.511868,3.351115,3.811211,1688,22911,300.000000,4,13,0,GUROBI,1
2,Farkas,4,0.002424,0.002903,0.002480,0.134384,0.151440,0.151442,0.185545,1.072949,2.288822,2.348956,785,17563,300.000000,4,13,0,GUROBI,1
3,Farkas,4,0.001109,0.001587,0.001165,0.125144,0.150889,0.150893,0.157492,0.984554,4.807495,5.032569,2044,28478,300.000000,4,13,0,GUROBI,1
4,Farkas,4,0.000681,0.001148,0.000738,0.139630,0.149991,0.150003,0.143111,0.708874,2.698750,3.217661,2406,27949,300.000000,4,13,0,GUROBI,1
5,Farkas,4,0.000681,0.001149,0.000738,0.138422,0.150003,0.150003,0.155399,0.716765,5.673030,5.673160,1449,23358,300.000000,4,13,0,GUROBI,1
6,Farkas,4,0.000682,0.001148,0.000739,0.139830,0.150011,0.150022,0.141970,0.979689,1.805713,2.666245,1626,19216,300.000000,4,13,0,GUROBI,1
7,Farkas,4,0.000681,0.001148,0.000737,0.136029,0.149987,0.149998,0.138150,0.694225,6.462857,7.076740,1558,25128,300.000000,4,13,0,GUROBI,1
8,Farkas,4,0.000681,0.001148,0.000738,0.138441,0.149982,0.149994,0.118895,0.811583,5.867268,5.872121,1723,24212,300.000000,4,13,0,GUROBI,1
9,Farkas,4,0.000902,0.001370,0.000958,0.140662,0.149998,0.150003,0.169757,1.073013,2.304931,2.870457,1716,21215,300.000000,4,13,0,GUROBI,1
10,Farkas,4,0.000731,0.001148,0.000785,0.224279,0.229858,0.229879,0.183202,0.848684,2.714505,2.714629,1683,28700,300.000000,4,13,0,GUROBI,1
