instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,105.947863,106.170409,106.719197,106.743606,487,7099,300.000000,64,46,46,GUROBI,1
1,Farkas,64,5081.212475,5361.379401,5144.820986,6740.576634,6908.542722,6909.000000,1.419192,1.588813,1.679708,1.716792,118,1797,300.000000,64,46,0,GUROBI,1
2,Farkas,64,5496.494188,5730.577174,5534.631695,7144.661813,7260.000000,7260.000000,1.412920,1.577559,1.658866,1.697363,76,1538,300.000000,64,46,0,GUROBI,1
3,Farkas,64,4128.892734,4273.689290,4128.892734,5500.188652,5598.000000,5598.000000,1.537871,1.720477,1.825603,1.848841,133,1711,300.000000,64,46,0,GUROBI,1
4,Farkas,64,5365.197243,5742.155292,5494.929196,7072.986891,7168.802831,7169.000000,1.383787,1.608720,1.802583,1.817315,201,2866,300.000000,64,46,0,GUROBI,1
5,Farkas,64,4884.608784,5123.604547,4884.810330,6620.786601,6691.569181,6692.000000,1.440676,1.646523,1.886064,1.966110,289,4144,300.000000,64,46,0,GUROBI,1
6,Farkas,64,5265.176853,5496.738097,5302.063504,6702.514002,6859.000000,6859.000000,1.411499,1.582390,1.731181,1.801240,209,2855,300.000000,64,46,0,GUROBI,1
7,Farkas,64,4215.442322,4553.150146,4231.552341,5850.436461,5963.000000,5963.000000,1.450146,1.582425,1.676752,1.809023,211,2716,300.000000,64,46,0,GUROBI,1
8,Farkas,64,5497.956905,5902.757035,5603.478180,7251.092562,7366.999994,7366.999994,1.402702,1.621572,1.739681,1.825971,137,2464,300.000000,64,46,0,GUROBI,1
9,Farkas,64,4824.322690,5216.259451,4896.063454,6486.389814,6600.999989,6600.999989,1.427819,1.580692,1.702810,1.702931,100,1572,300.000000,64,46,0,GUROBI,1
10,Farkas,64,5119.216709,5410.226351,5119.352112,6680.951719,6808.000000,6808.000000,1.464089,1.650363,1.732793,1.770372,96,1889,300.000000,64,46,0,GUROBI,1
