instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,76429.862296,76431.542606,76430.236199,76451.666028,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.285099,17.414368,17.285099,17.418474,1,322,300.000000,4,16,16,GUROBI,1
1,Old,4,76432.035487,76433.559788,76433.456567,76458.743792,76470.000000,76475.000000,7.174645,7.345764,14.306778,14.309483,1956,38302,300.000000,4,16,0,GUROBI,1
2,Old,4,76430.995562,76432.584997,76431.351384,76451.959236,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.626706,6.723767,6.626706,6.726768,1,236,300.000000,4,15,0,GUROBI,1
3,Old,4,76431.081026,76432.551724,76431.426849,76472.935799,76505.000000,76509.000000,8.366870,8.596050,129.489375,129.496184,43860,795811,300.000000,4,16,0,GUROBI,1
4,Old,4,76430.998771,76432.581353,76432.162573,76458.942274,76467.014156,76472.000000,6.827679,7.023180,12.277511,12.278698,1737,35035,300.000000,4,17,0,GUROBI,1
5,Old,4,76427.715662,76429.552194,76429.436416,76456.497153,76468.000000,76475.000000,9.840538,10.062081,14.225957,17.926047,3225,60233,300.000000,4,16,0,GUROBI,1
6,Old,4,76432.054637,76433.566761,76433.506458,76457.536742,76470.000000,76475.000000,10.832881,11.010044,21.046352,21.046546,3482,69176,300.000000,4,17,0,GUROBI,1
7,Old,4,76430.941328,76432.566897,76432.110574,76451.794198,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.870574,7.036542,6.870574,7.047452,2,286,300.000000,4,16,0,GUROBI,1
8,Old,4,76432.108395,76433.594493,76433.490332,76467.594698,76494.000000,76501.000000,7.425733,7.641262,84.793655,107.716048,32518,573376,300.000000,4,18,0,GUROBI,1
9,Old,4,76432.050418,76433.616199,76433.555433,76450.060711,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.052374,7.186750,7.052374,8.470104,525,4250,300.000000,4,15,0,GUROBI,1
10,Old,4,76428.783264,76430.518316,76429.130589,76451.072112,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.879649,9.008154,8.879649,9.012352,1,322,300.000000,4,16,0,GUROBI,1
