instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-36321013.553033,-36124251.954406,-36235886.266450,-35848461.785895,-35848455.763291,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,309.644868,310.633112,309.644868,310.646867,1,1522,300.000000,4,5,442,GUROBI,1
1,Farkas,4,-36430672.648174,-36231525.187838,-36344881.250595,-35767337.607377,-34910138.023017,-34460871.619226,0.332192,5.213939,264.726330,300.005914,30720,943526,300.000000,4,5,0,GUROBI,1
2,Farkas,4,-36346596.867852,-36148566.425004,-36261098.081842,-35692876.565591,-34809560.912057,-34388183.136394,0.353674,5.329620,300.016676,300.017200,35917,1043836,300.000000,4,5,0,GUROBI,1
3,Farkas,4,-36336794.256974,-36139030.926858,-36251371.719474,-35668598.884457,-34849684.808145,-34240775.603136,0.350612,5.823426,289.447379,300.000602,27190,786752,300.000000,4,5,0,GUROBI,1
4,Farkas,4,-36565668.934126,-36366516.113845,-36479876.307249,-35865983.090047,-35015713.927754,-34803667.995125,0.332352,5.417316,290.900256,300.002594,34430,1041392,300.000000,4,5,0,GUROBI,1
5,Farkas,4,-36186711.104919,-35990871.907154,-36101594.336384,-35484695.825414,-34807889.389887,-34051781.883226,0.421598,6.149607,101.984261,300.002446,17036,542793,300.000000,4,5,0,GUROBI,1
6,Farkas,4,-36466603.018901,-36268569.160577,-36381105.229082,-35808885.656846,-34924049.457245,-34596856.423700,0.349746,5.797126,281.366624,300.002229,31355,997478,300.000000,4,5,0,GUROBI,1
7,Farkas,4,-36440943.902310,-36242472.617809,-36355717.586138,-35753715.539529,-35001614.645163,-34269713.393299,0.283386,5.633151,89.726046,300.000712,26263,831708,300.000000,4,5,0,GUROBI,1
8,Farkas,4,-36134938.501365,-35940214.402741,-36050197.208189,-35443596.995337,-34452072.793462,-34448680.447191,0.381052,6.093339,268.423794,268.424052,42250,1240584,300.000000,4,5,0,GUROBI,1
9,Farkas,4,-36339023.171863,-36142262.324302,-36253895.273064,-35650512.778184,-34757717.741391,-34478545.203331,0.354243,5.643785,278.542029,300.002158,40267,1251530,300.000000,4,5,0,GUROBI,1
10,Farkas,4,-36161838.365840,-35967465.990571,-36077483.246012,-35452925.037521,-34654119.392538,-34350630.019281,0.377485,6.251265,293.788718,300.003110,33277,1029844,300.000000,4,5,0,GUROBI,1
