instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-21.297059,-21.297059,-21.297059,-3.000000,-3.000000,-3.000000,0.000003,1.677321,1.744646,1.746383,8,1795,3600.000000,0,0,0,GUROBI,1
1,None,4,-21.294173,-21.294173,-21.294173,-3.946312,-2.997070,-2.997070,0.000002,1.746993,1.863015,1.869407,22,2003,3600.000000,0,0,0,GUROBI,1
2,None,4,-21.323001,-21.323001,-21.323001,-3.311304,-3.000000,-3.000000,0.000003,1.902220,3.744457,3.746013,202,2419,3600.000000,0,0,0,GUROBI,1
3,None,4,-21.297059,-21.297059,-21.297059,-3.000000,-3.000000,-3.000000,0.000003,1.268681,1.341267,1.342481,1,1874,3600.000000,0,0,0,GUROBI,1
4,None,4,-21.294328,-21.294328,-21.294328,-2.997326,-2.997194,-2.997160,0.000003,1.665262,2.402420,2.403921,115,1966,3600.000000,0,0,0,GUROBI,1
5,None,4,-21.324736,-21.324736,-21.324736,-3.000000,-3.000000,-3.000000,0.000003,1.597358,1.630728,1.632347,1,1817,3600.000000,0,0,0,GUROBI,1
6,None,4,-21.297059,-21.297059,-21.297059,-3.949136,-3.000000,-3.000000,0.000003,1.711388,1.925235,1.926924,26,1947,3600.000000,0,0,0,GUROBI,1
7,None,4,-21.317582,-21.317582,-21.317582,-4.613786,-3.000000,-3.000000,0.000003,3.213185,5.028196,5.029656,263,4486,3600.000000,0,0,0,GUROBI,1
8,None,4,-21.299662,-21.299662,-21.299662,-3.002649,-3.002649,-3.002648,0.000003,1.772669,1.791595,1.793105,3,1830,3600.000000,0,0,0,GUROBI,1
9,None,4,-21.294215,-21.294215,-21.294215,-2.997232,-2.997219,-2.997219,0.000003,1.612106,2.097307,2.098689,60,2164,3600.000000,0,0,0,GUROBI,1
10,None,4,-21.295019,-21.295019,-21.295019,-2.998136,-2.997881,-2.997872,0.000003,1.529115,2.294090,2.295563,99,2063,3600.000000,0,0,0,GUROBI,1
