instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,82274.237434,82274.974501,82274.885131,82304.297998,82307.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,36.853284,36.930726,36.853284,36.937519,1,460,300.000000,4,29,29,GUROBI,1
1,New,4,82285.911972,82286.629558,82286.418249,82317.595015,82319.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,40.881537,40.976904,40.881537,40.981249,1,495,300.000000,4,26,26,GUROBI,1
2,New,4,82295.382576,82295.715402,82295.637595,82326.893044,82328.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,39.589107,39.699847,39.589107,39.706636,1,540,300.000000,4,29,29,GUROBI,1
3,New,4,82293.226911,82293.731488,82293.583017,82323.327482,82326.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,43.172552,43.271384,43.172552,43.286371,1,512,300.000000,4,28,28,GUROBI,1
4,New,4,82246.200637,82246.888424,82246.781318,82273.960779,82279.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,36.325040,36.467108,36.325040,36.484539,1,538,300.000000,4,29,29,GUROBI,1
5,New,4,82250.157388,82250.740138,82250.402310,82278.653055,82283.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,39.914561,39.999431,39.914561,40.003000,1,506,300.000000,4,29,29,GUROBI,1
6,New,4,82265.325904,82265.844611,82265.645794,82294.809390,82298.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,45.937114,46.031770,45.937114,46.034403,1,507,300.000000,4,30,30,GUROBI,1
7,New,4,82268.097280,82268.848444,82268.695713,82299.961162,82301.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,37.323502,37.413248,37.323502,37.421929,1,514,300.000000,4,29,29,GUROBI,1
8,New,4,82265.779729,82267.912086,82266.169377,82296.937623,82300.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,34.642276,34.726693,34.642276,34.730694,1,475,300.000000,4,29,29,GUROBI,1
9,New,4,82279.704945,82280.941945,82280.827683,82312.060213,82313.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,30.510887,30.618438,30.510887,30.622592,1,582,300.000000,4,30,30,GUROBI,1
10,New,4,82261.305866,82261.781037,82261.632975,82292.140992,82294.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,48.990380,49.097150,48.990380,49.102087,1,543,300.000000,4,29,29,GUROBI,1
