instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.770563,1.988844,3.624448,3.863270,1300,16216,300.000000,4,2,75,GUROBI,1
1,Old,4,-61050.805220,-60698.049665,-60698.049665,-53916.167064,-51804.011188,-51799.000000,0.350240,0.557898,2.027590,2.043016,938,11723,300.000000,4,2,0,GUROBI,1
2,Old,4,-61520.498111,-61166.931444,-61166.931444,-54423.597304,-52144.000000,-52144.000000,0.340259,0.545074,2.483449,2.927776,1349,22588,300.000000,4,2,0,GUROBI,1
3,Old,4,-61728.248507,-61375.581285,-61375.581285,-54947.275328,-52473.000000,-52473.000000,0.366793,0.507727,1.997174,1.997315,694,4254,300.000000,4,2,0,GUROBI,1
4,Old,4,-61826.655587,-61474.655587,-61474.655587,-55133.287075,-52774.535510,-52773.000000,0.357508,0.494313,1.855019,1.991435,921,9436,300.000000,4,2,0,GUROBI,1
5,Old,4,-61665.829481,-61312.262814,-61312.262814,-54585.527306,-52330.000000,-52330.000000,0.358707,0.565243,2.235767,2.265621,782,7093,300.000000,4,2,0,GUROBI,1
6,Old,4,-61521.215205,-61167.910205,-61167.910205,-54397.197605,-52177.000000,-52177.000000,0.340704,0.545629,2.445388,3.300404,1652,30197,300.000000,4,2,0,GUROBI,1
7,Old,4,-61791.215521,-61438.548299,-61438.548299,-55056.091867,-52630.000000,-52630.000000,0.356875,0.494486,2.941573,3.451169,1776,31899,300.000000,4,2,0,GUROBI,1
8,Old,4,-61666.297204,-61313.194982,-61313.194982,-54545.498335,-52487.000000,-52487.000000,0.357311,0.562991,2.357663,2.621828,1023,15442,300.000000,4,2,0,GUROBI,1
9,Old,4,-61666.651073,-61313.257740,-61313.257740,-54844.831671,-52301.000000,-52301.000000,0.357368,0.496723,2.797276,2.952868,1240,19479,300.000000,4,2,0,GUROBI,1
10,Old,4,-61730.941111,-61377.750556,-61377.750556,-54961.072544,-52487.000000,-52487.000000,0.356627,0.493543,1.713057,1.968162,904,9925,300.000000,4,2,0,GUROBI,1
