instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.000003,0.700614,15.540204,15.836978,9963,169281,300.000000,0,0,0,GUROBI,1
1,None,256,761.846760,761.846760,761.846760,815.056535,966.790000,966.880000,0.000002,0.584687,22.272588,22.272721,8555,220837,300.000000,0,0,0,GUROBI,1
2,None,256,976.161534,976.161534,976.161534,979.070867,1035.670000,1035.720000,0.000002,0.484306,3.271628,7.206361,4322,84902,300.000000,0,0,0,GUROBI,1
3,None,256,977.879534,977.879534,977.879534,983.050437,1043.250000,1043.320000,0.000003,0.487142,22.187896,22.188029,6859,190616,300.000000,0,0,0,GUROBI,1
4,None,256,980.029888,980.029888,980.029888,989.436619,1055.770000,1055.830000,0.000002,0.667150,20.216632,23.348393,7469,225734,300.000000,0,0,0,GUROBI,1
5,None,256,861.239809,861.239809,861.239809,878.580387,993.330000,993.410000,0.000002,0.591442,31.862123,31.862245,9144,250085,300.000000,0,0,0,GUROBI,1
6,None,256,780.781441,780.781441,780.781441,817.500190,940.990000,941.070000,0.000003,0.396421,64.545579,65.066599,18961,548485,300.000000,0,0,0,GUROBI,1
7,None,256,978.724526,978.724526,978.724526,984.809533,1033.010000,1033.010000,0.000003,0.598910,21.117230,21.561218,11283,169287,300.000000,0,0,0,GUROBI,1
8,None,256,792.281184,792.281184,792.281184,834.686252,995.750000,995.840000,0.000002,0.846526,81.813297,81.813429,29095,749546,300.000000,0,0,0,GUROBI,1
9,None,256,622.964875,622.964875,622.964875,753.605418,833.330000,833.330000,0.000003,0.547057,10.003977,10.230590,2584,81407,300.000000,0,0,0,GUROBI,1
10,None,256,732.241129,732.241129,732.241129,772.793895,869.400000,869.479995,0.000002,0.599407,52.438176,52.438311,14646,430944,300.000000,0,0,0,GUROBI,1
