instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.198894,2.604140,2.694726,2.694823,20,1891,300.000000,4,17,26,GUROBI,1
1,New,4,7181.090047,7243.681319,7238.463208,7444.811033,7655.000000,7655.000000,9.153790,9.499041,9.709357,9.716149,93,2078,300.000000,7,62,62,GUROBI,1
2,New,4,7215.000000,7388.727273,7319.706696,7536.888898,7545.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,5.620227,5.782437,5.620227,5.783729,1,438,300.000000,10,26,26,GUROBI,1
3,New,4,7349.290179,7439.124629,7397.552256,7564.784071,7675.000000,7675.000000,4.368932,4.684223,4.776120,4.779199,40,1073,300.000000,10,32,58,GUROBI,1
4,New,4,7723.978528,7845.813256,7843.941553,7996.962184,8160.000000,8160.000000,12.607457,12.833740,12.989312,13.016208,150,2213,300.000000,14,55,55,GUROBI,1
5,New,4,7381.904762,7478.266998,7452.956787,7694.494542,7775.000000,7775.000000,10.194443,10.622070,10.694950,10.695035,18,1180,300.000000,6,62,62,GUROBI,1
6,New,4,7182.198563,7273.500000,7189.778603,7552.999128,7615.000000,7615.000000,4.307527,4.616441,4.685391,4.685477,18,1020,300.000000,10,26,69,GUROBI,1
7,New,4,7207.500000,7282.857143,7278.051190,7498.229267,7590.000000,7590.000000,5.774942,6.050363,6.175151,6.175794,57,1424,300.000000,9,33,33,GUROBI,1
8,New,4,7163.655973,7293.500548,7213.869849,7515.748898,7685.000000,7685.000000,0.604750,0.915408,1.108702,1.145151,82,2359,300.000000,8,1,65,GUROBI,1
9,New,4,7406.643337,7486.810682,7473.081434,7714.962087,7814.999948,7814.999948,2.973162,3.396106,3.497854,3.497955,29,1326,300.000000,8,17,64,GUROBI,1
10,New,4,7199.323144,7265.705128,7231.399883,7487.307767,7615.000000,7615.000000,1.843070,2.168556,2.333697,2.333815,63,1742,300.000000,10,9,62,GUROBI,1
