instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,0.466074,0.466074,0.466074,6.610072,35.764515,35.767842,0.000002,0.893152,438.515830,566.693734,91397,4659831,3600.000000,0,0,0,GUROBI,1
1,None,16,0.464967,0.464967,0.464967,7.752459,35.764432,35.767842,0.000004,0.943799,747.907158,788.800864,133802,6859883,3600.000000,0,0,0,GUROBI,1
2,None,16,0.466074,0.466074,0.466074,6.610072,35.764355,35.767842,0.000002,0.892014,685.113711,703.908435,107299,5552147,3600.000000,0,0,0,GUROBI,1
3,None,16,0.466686,0.466686,0.466686,8.574292,36.264353,36.267842,0.000004,0.991499,758.039975,758.040160,130491,6415503,3600.000000,0,0,0,GUROBI,1
4,None,16,0.466074,0.466074,0.466074,6.610072,35.764729,35.767842,0.000002,0.889151,591.001785,623.287741,102428,5153567,3600.000000,0,0,0,GUROBI,1
5,None,16,0.466074,0.466074,0.466074,6.610072,35.765340,35.767842,0.000002,0.900772,711.025793,722.397370,114680,5851319,3600.000000,0,0,0,GUROBI,1
