instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.055138,0.000004,0.055501,2,260,300.000000,0,0,0,GUROBI,1
1,None,256,20113.901037,20113.901037,20113.901037,21117.500000,21119.000000,24070.000000,0.000005,0.035839,0.051114,0.075176,140,588,300.000000,0,0,0,GUROBI,1
2,None,256,20124.595826,20124.595826,20124.595826,21138.655928,21140.000000,21141.000000,0.000003,0.030486,0.082270,0.082700,178,640,300.000000,0,0,0,GUROBI,1
3,None,256,20116.156485,20116.156485,20116.156485,21114.818351,21114.999522,21114.999522,0.000004,0.039800,0.042263,0.042592,7,165,300.000000,0,0,0,GUROBI,1
4,None,256,20113.236362,20113.236362,20113.236362,21105.581818,21108.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.022237,0.000005,0.022609,1,94,300.000000,0,0,0,GUROBI,1
5,None,256,20120.856978,20120.856978,20120.856978,21127.986111,21128.000000,21128.000000,0.000005,0.021732,0.021991,0.022281,1,127,300.000000,0,0,0,GUROBI,1
6,None,256,20075.514674,20075.514674,20075.514674,21083.696478,21086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.022146,0.000002,0.022560,1,112,300.000000,0,0,0,GUROBI,1
7,None,256,20138.094631,20138.094631,20138.094631,20865.476329,21151.000000,21153.000000,0.000004,0.033423,0.122961,0.123420,459,1506,300.000000,0,0,0,GUROBI,1
8,None,256,20103.881324,20103.881324,20103.881324,20872.706872,21115.000000,21117.000000,0.000004,0.047972,0.066435,0.066677,62,427,300.000000,0,0,0,GUROBI,1
9,None,256,20086.542023,20086.542023,20086.542023,20841.789286,21094.000000,21096.000000,0.000006,0.039905,0.096215,0.096619,243,831,300.000000,0,0,0,GUROBI,1
10,None,256,20128.009809,20128.009809,20128.009809,20873.698933,21143.000000,21145.000000,0.000006,0.036206,0.047453,0.047643,39,282,300.000000,0,0,0,GUROBI,1
