instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,76429.862296,76431.542606,76430.236199,76451.666028,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17.051612,17.186057,17.051612,17.190567,1,322,300.000000,4,16,16,GUROBI,1
1,Old,4,76414.858990,76416.559226,76415.762279,76436.782028,76438.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.271084,8.445442,8.271084,8.459068,2,344,300.000000,4,16,0,GUROBI,1
2,Old,4,76398.560856,76400.282938,76400.276617,76420.185902,76421.000000,76422.000000,8.262455,8.435676,8.636535,8.638479,52,749,300.000000,4,16,0,GUROBI,1
3,Old,4,76431.198707,76432.443355,76432.386988,76452.584795,76454.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,6.242048,6.349850,6.242048,6.353759,1,297,300.000000,4,16,0,GUROBI,1
4,Old,4,76428.902963,76430.456267,76430.419781,76446.450616,76449.000000,76453.000000,9.515997,9.625940,10.441514,10.443480,358,1701,300.000000,4,16,0,GUROBI,1
5,Old,4,76440.065316,76441.428007,76441.274481,76460.228930,76462.000000,76463.000000,10.442577,10.604326,10.721929,10.723771,27,602,300.000000,4,16,0,GUROBI,1
6,Old,4,76415.395744,76416.608349,76416.582690,76437.503968,76439.000000,76439.000000,7.639643,7.850330,7.986088,7.987912,20,735,300.000000,4,17,0,GUROBI,1
7,Old,4,76413.842337,76415.387050,76415.359503,76435.258491,76436.000000,76437.000000,6.741770,6.927100,7.390947,7.392921,146,1261,300.000000,4,16,0,GUROBI,1
8,Old,4,76446.851307,76448.444607,76448.299834,76467.471773,76470.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,9.158495,9.327157,9.158495,10.789704,521,4237,300.000000,4,16,0,GUROBI,1
9,Old,4,76439.046377,76440.353175,76440.226729,76459.558538,76461.000000,76462.000000,6.632886,6.805473,7.290415,7.292587,135,1529,300.000000,4,16,0,GUROBI,1
10,Old,4,76455.765966,76457.421130,76457.150820,76475.177145,76477.000000,76479.000000,10.193807,10.373037,10.996196,10.998198,270,1866,300.000000,4,16,0,GUROBI,1
