instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,575.020000,575.020000,575.020000,1595.743148,1652.871674,1653.000000,0.000003,0.588409,56.117253,57.690273,6725,383842,300.000000,0,0,0,GUROBI,1
1,None,4,565.880000,565.880000,565.880000,1592.443622,1660.866286,1661.000000,0.000003,0.610050,150.355967,150.357603,11014,756149,300.000000,0,0,0,GUROBI,1
2,None,4,574.020000,574.020000,574.020000,1597.082471,1648.899133,1649.000000,0.000003,0.650451,29.168964,31.803780,2866,213720,300.000000,0,0,0,GUROBI,1
3,None,4,566.090000,566.090000,566.090000,1604.561378,1653.890754,1654.000000,0.000002,0.635820,32.005603,35.813439,3262,246601,300.000000,0,0,0,GUROBI,1
4,None,4,562.810000,562.810000,562.810000,1586.162408,1642.845672,1643.000000,0.000002,0.481108,73.254407,73.297638,6272,505137,300.000000,0,0,0,GUROBI,1
5,None,4,562.170000,562.170000,562.170000,1578.394327,1645.921135,1646.000000,0.000003,0.604933,23.145662,34.910859,4850,267615,300.000000,0,0,0,GUROBI,1
6,None,4,571.010000,571.010000,571.010000,1591.422724,1645.894431,1646.000000,0.000002,0.618712,33.521464,35.350720,2848,223929,300.000000,0,0,0,GUROBI,1
7,None,4,572.560000,572.560000,572.560000,1597.918158,1652.871114,1653.000000,0.000003,0.568190,76.080017,76.399650,9464,452521,300.000000,0,0,0,GUROBI,1
8,None,4,575.040000,575.040000,575.040000,1601.010799,1653.840766,1654.000000,0.000003,0.598478,64.259002,72.798838,6817,485506,300.000000,0,0,0,GUROBI,1
9,None,4,576.990000,576.990000,576.990000,1603.299894,1658.839823,1659.000000,0.000003,0.739109,94.592796,95.373451,9200,529365,300.000000,0,0,0,GUROBI,1
10,None,4,583.180000,583.180000,583.180000,1600.513553,1656.846759,1657.000000,0.000002,0.675889,165.751955,168.027207,12138,839474,300.000000,0,0,0,GUROBI,1
