instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-21.433796,-21.433765,-21.433780,-21.433102,-21.400407,-21.400407,1.941455,2.116824,2.220471,2.220574,92,1159,3600.000000,4,19,47,GUROBI,1
1,New,4,-21.561422,-21.561388,-21.561388,-21.561307,-21.531726,-21.531726,1.250099,1.426611,1.457518,1.497223,72,827,3600.000000,4,11,45,GUROBI,1
2,New,4,-21.433816,-21.433796,-21.433805,-21.433762,-21.420089,-21.420089,1.806423,1.984901,2.030594,2.072359,82,809,3600.000000,4,17,45,GUROBI,1
3,New,4,-21.494956,-21.477104,-21.479300,-21.475347,-21.237217,-21.237217,1.031459,1.321525,1.366667,1.412622,101,1029,3600.000000,4,8,54,GUROBI,1
4,New,4,-24.444307,-23.925349,-24.116948,-23.264237,-21.287169,-20.849147,1.319688,1.657467,1.685705,1.722260,60,1142,3600.000000,4,11,65,GUROBI,1
5,New,4,-21.496306,-21.496288,-21.496295,-21.496255,-21.458570,-21.417294,1.196205,1.386574,1.458376,1.458473,76,749,3600.000000,4,10,44,GUROBI,1
6,New,4,-22.030778,-22.030749,-22.030763,-22.030578,-22.000288,-22.000288,1.945567,2.113696,2.148874,2.187561,84,779,3600.000000,4,19,47,GUROBI,1
7,New,4,-21.558848,-21.558820,-21.558830,-21.558770,-21.524836,-21.524836,1.550006,1.725103,1.776566,1.776662,37,496,3600.000000,4,14,45,GUROBI,1
8,New,4,-21.504425,-21.504398,-21.504405,-21.504352,-21.472071,-21.472071,2.003250,2.186331,2.223886,2.223987,45,523,3600.000000,4,19,47,GUROBI,1
9,New,4,-24.302929,-23.801164,-23.801164,-23.108710,-14.176571,-14.176571,1.322634,1.719353,1.754762,1.879746,88,2515,3600.000000,4,11,65,GUROBI,1
10,New,4,-21.494073,-21.494036,-21.494054,-21.493978,-21.458744,-21.458468,2.038715,2.211007,2.244341,2.279176,76,704,3600.000000,4,19,47,GUROBI,1
