instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4592.504859,4592.504859,4592.504859,19679.368997,23815.474454,24665.000000,0.000004,6.801106,3108.151946,3600.004102,32475,7366347,3600.000000,0,0,0,GUROBI,1
1,None,64,-547542.630260,-547542.630260,-547542.630260,-530068.383823,-527079.798707,-527027.790267,0.000004,4.711229,84.933170,84.933474,1815,146834,3600.000000,0,0,0,GUROBI,1
2,None,64,-313503.712020,-313503.712020,-313503.712020,-296948.032857,-294452.105484,-294428.060333,0.000003,5.753913,53.240446,54.926542,692,73584,3600.000000,0,0,0,GUROBI,1
3,None,64,-217146.417366,-217146.417366,-217146.417366,-203062.817503,-200052.022760,-200038.993451,0.000004,6.760907,77.009581,77.160246,989,115223,3600.000000,0,0,0,GUROBI,1
4,None,64,-136250.069415,-136250.069415,-136250.069415,-120705.589663,-117368.177998,-117356.911467,0.000003,6.396441,354.769369,361.562946,9560,844922,3600.000000,0,0,0,GUROBI,1
5,None,64,-405660.828439,-405660.828439,-405660.828439,-388420.092845,-385242.353961,-385209.557200,0.000004,5.496344,55.314769,84.050153,1207,126316,3600.000000,0,0,0,GUROBI,1
6,None,64,-255706.974053,-255706.974053,-255706.974053,-241792.260210,-238442.804399,-238419.535133,0.000003,6.386599,95.937662,98.759487,1277,136590,3600.000000,0,0,0,GUROBI,1
7,None,64,-204509.444898,-204509.444898,-204509.444898,-189759.559036,-186513.920879,-186496.242800,0.000004,8.789769,221.148967,261.754816,4150,439439,3600.000000,0,0,0,GUROBI,1
8,None,64,-120311.288471,-120311.288471,-120311.288471,-106243.638068,-102922.528520,-102912.268733,0.000004,8.354195,246.197006,287.780532,3028,477748,3600.000000,0,0,0,GUROBI,1
9,None,64,-169529.256308,-169529.256308,-169529.256308,-153602.681048,-150671.780829,-150656.751238,0.000003,6.285452,362.967994,364.244045,6058,705884,3600.000000,0,0,0,GUROBI,1
10,None,64,-176576.977355,-176576.977355,-176576.977355,-161386.318282,-158793.575345,-158778.167467,0.000003,7.686715,245.809726,335.049259,5416,689463,3600.000000,0,0,0,GUROBI,1
