instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.304560,0.351072,0.304560,0.351726,2,236,300.000000,4,3,14,GUROBI,1
1,New,4,20142.624934,20159.504995,20142.759385,21162.500000,21163.000000,21163.000000,0.324517,0.374771,0.385592,0.385933,42,282,300.000000,4,4,14,GUROBI,1
2,New,4,20117.699279,20133.690824,20133.690824,20868.856061,21120.000000,21122.000000,0.598229,0.644944,0.656972,0.657201,44,287,300.000000,4,9,13,GUROBI,1
3,New,4,20117.639003,20134.731416,20134.731416,20867.269824,21134.000000,21136.000000,0.557232,0.607568,0.645680,0.646027,136,577,300.000000,4,8,15,GUROBI,1
4,New,4,20149.227271,20165.782041,20165.782041,21161.000000,21161.000000,21161.000000,0.308416,0.345238,0.345423,0.345699,1,122,300.000000,4,2,14,GUROBI,1
5,New,4,20133.547011,20150.870805,20150.870805,21152.734912,21152.999505,21152.999505,0.192159,0.227467,0.253556,0.253885,76,403,300.000000,4,2,15,GUROBI,1
6,New,4,20135.720172,20152.353042,20152.353042,21151.999431,21152.000000,21152.000000,0.269809,0.298052,0.298226,0.298532,1,135,300.000000,4,2,14,GUROBI,1
7,New,4,20130.886297,20148.058566,20148.058566,20871.966032,21148.000000,21148.000000,0.245075,0.304334,0.307491,0.307824,6,297,300.000000,4,3,15,GUROBI,1
8,New,4,20136.769349,20153.953047,20153.953047,20870.992130,21148.000000,21151.000000,0.503034,0.541491,0.615514,0.622256,388,1260,300.000000,4,7,13,GUROBI,1
9,New,4,20146.761297,20163.257804,20163.257804,20872.311111,21165.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.616669,0.663937,0.616669,0.664152,1,138,300.000000,4,9,14,GUROBI,1
10,New,4,20131.144604,20147.638340,20147.638340,20868.677238,21144.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.270120,0.312592,0.270120,0.314522,2,203,300.000000,4,2,15,GUROBI,1
