instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,3157.377442,3330.596812,3327.447932,3468.662746,3634.861668,3696.000000,266.348425,266.738123,279.246873,300.000352,9263,301965,300.000000,256,17,17,GUROBI,1
1,New,256,3162.992827,3356.065412,3187.593209,3480.451141,3663.640437,3664.000000,261.323718,261.669832,279.444614,283.494170,6833,202707,300.000000,257,17,17,GUROBI,1
2,New,256,3208.977442,3532.222014,3363.087314,3718.568841,3876.740851,3877.000000,49.530798,49.959080,73.086425,73.741231,6340,207142,300.000000,259,1,18,GUROBI,1
3,New,256,3181.028938,3348.304175,3340.932186,3544.684516,3702.105495,3785.000000,253.516675,253.850328,288.920676,300.000560,11224,377082,300.000000,257,16,16,GUROBI,1
4,New,256,3133.904910,3298.205196,3293.243207,3461.272039,3607.660773,3608.000000,264.307145,264.605833,291.126823,291.256961,8558,258459,300.000000,256,18,18,GUROBI,1
5,New,256,3154.303724,3322.031002,3313.710055,3445.977168,3648.642474,3649.000000,245.604551,245.903596,286.531026,294.951079,12793,363436,300.000000,256,15,15,GUROBI,1
6,New,256,3152.791235,3324.415357,3317.793405,3468.567393,3608.905761,3687.000000,281.427751,281.877592,286.680017,300.000320,5747,168381,300.000000,256,18,18,GUROBI,1
7,New,256,3168.901252,3566.316208,3394.443217,3699.353753,3895.629699,3896.000000,44.525584,44.862857,89.153084,103.737598,15151,472109,300.000000,257,1,18,GUROBI,1
8,New,256,3150.595391,3320.103957,3313.539661,3468.480983,3483.272933,4282.000000,298.632928,298.985453,299.589072,300.000522,423,9270,300.000000,256,18,18,GUROBI,1
9,New,256,3118.513182,3279.344648,3267.271964,3466.095026,3646.739052,3647.000000,272.487080,272.870148,287.788486,296.628947,5889,200937,300.000000,256,18,18,GUROBI,1
10,New,256,3124.069750,3285.053677,3267.526978,3467.948773,3598.097904,3745.000000,269.876333,270.204581,293.833716,300.000325,8634,270067,300.000000,256,18,18,GUROBI,1
