instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-931.638851,-878.768109,-921.043719,-814.567864,-814.567864,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,323.394790,324.395137,323.394790,324.395614,1,2696,300.000000,4,4,36,GUROBI,1
1,Farkas,4,-931.016268,-878.151604,-929.608442,-895.316994,-180.813837,-180.813837,0.758600,1.666974,36.270857,40.578722,4581,267164,300.000000,4,4,0,GUROBI,1
2,Farkas,4,-923.837083,-835.387761,-923.443943,-884.694464,-184.692337,-184.692337,0.767903,1.567586,30.969619,31.818150,3377,191659,300.000000,4,4,0,GUROBI,1
3,Farkas,4,-925.191200,-873.347171,-916.850777,-860.157494,-163.195167,-163.188957,0.668926,1.534790,65.848978,66.494938,8826,460940,300.000000,4,4,0,GUROBI,1
4,Farkas,4,-843.676198,-786.355551,-843.676198,-768.691255,-128.466917,-128.466917,0.939315,1.318240,14.394385,14.394537,1435,74019,300.000000,4,4,0,GUROBI,1
5,Farkas,4,-923.304140,-854.514597,-909.244300,-880.428063,-132.873137,-132.873137,0.686405,1.751835,43.632770,66.364794,8949,390534,300.000000,4,4,0,GUROBI,1
6,Farkas,4,-913.549149,-847.170294,-906.134333,-822.813075,-132.873137,-132.873137,0.771635,1.461148,38.681526,43.754230,5062,239687,300.000000,4,4,0,GUROBI,1
7,Farkas,4,-891.208961,-839.523108,-885.013135,-839.131252,-132.873137,-132.873137,0.943785,1.383651,3.397099,47.469707,6754,285823,300.000000,4,4,0,GUROBI,1
8,Farkas,4,-839.479102,-781.422549,-836.548020,-789.268803,-132.873137,-132.873137,0.968468,1.558346,5.435367,29.542856,4087,213507,300.000000,4,4,0,GUROBI,1
9,Farkas,4,-887.301851,-823.222248,-885.930290,-804.200093,-132.873137,-132.873137,1.000819,1.509225,10.041097,31.767375,4050,207974,300.000000,4,4,0,GUROBI,1
10,Farkas,4,-912.044371,-857.256059,-901.556322,-857.991158,-132.873137,-132.873137,0.882189,1.742627,42.718864,49.554849,5576,269565,300.000000,4,4,0,GUROBI,1
