instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.000003,0.550986,0.641087,0.673251,60,1338,300.000000,0,0,0,GUROBI,1
1,None,64,27845072.433561,27845072.433561,27845072.433561,27965153.061165,27990837.634362,27991494.140513,0.000002,0.541068,0.679738,0.698895,77,1521,300.000000,0,0,0,GUROBI,1
2,None,64,27844423.095950,27844423.095950,27844423.095950,27963132.359679,27988396.647160,27990839.027480,0.000002,0.555722,0.657453,0.682494,51,1361,300.000000,0,0,0,GUROBI,1
3,None,64,27844585.944787,27844585.944787,27844585.944787,27965184.674366,27988768.787722,27991017.511714,0.000002,0.548273,0.681760,0.718730,58,1415,300.000000,0,0,0,GUROBI,1
4,None,64,27843564.701846,27843564.701846,27843564.701846,27959453.331875,27987494.724568,27989999.849065,0.000002,0.480165,0.576508,0.604454,49,1339,300.000000,0,0,0,GUROBI,1
5,None,64,27843477.109859,27843477.109859,27843477.109859,27962850.508077,27987401.330749,27989829.715252,0.000003,0.526895,0.603574,0.631566,50,1325,300.000000,0,0,0,GUROBI,1
6,None,64,27844491.694000,27844491.694000,27844491.694000,27950138.052398,27988423.529042,27990961.132598,0.000002,0.385002,0.487932,0.544174,77,1581,300.000000,0,0,0,GUROBI,1
7,None,64,27844366.364164,27844366.364164,27844366.364164,27965473.177360,27988169.728943,27990902.139675,0.000002,0.629452,0.707620,0.729465,44,1371,300.000000,0,0,0,GUROBI,1
8,None,64,27843754.359833,27843754.359833,27843754.359833,27958220.240318,27987737.578109,27990163.628306,0.000002,0.465316,0.584778,0.615044,80,1613,300.000000,0,0,0,GUROBI,1
9,None,64,27844422.921682,27844422.921682,27844422.921682,27959647.445807,27988238.587655,27990703.671147,0.000002,0.585041,0.628865,0.659600,63,1418,300.000000,0,0,0,GUROBI,1
10,None,64,27844166.775152,27844166.775152,27844166.775152,27958820.053157,27988410.537776,27990543.039933,0.000003,0.497560,0.612600,0.618813,85,1659,300.000000,0,0,0,GUROBI,1
