instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,23.260000,23.260000,23.260000,23.260000,54.750000,54.760000,24.815220,25.116996,300.001659,300.001846,308830,3539027,300.000000,4,48,48,GUROBI,1
1,New,4,0.000000,0.000000,0.000000,22.403410,24.194793,24.195000,7.121290,7.639967,16.537625,26.229252,8104,145910,300.000000,95,1,45,GUROBI,1
2,New,4,0.000000,0.000000,0.000000,0.000000,25.373333,25.373333,3.676650,3.915961,7.624159,7.988340,879,28846,300.000000,56,2,39,GUROBI,1
3,New,4,0.000000,0.000000,0.000000,25.661945,28.023333,28.025000,8.154494,8.761031,18.828562,20.297477,5480,82640,300.000000,87,2,42,GUROBI,1
4,New,4,0.000000,0.000000,0.000000,0.000000,31.100000,31.101667,4.094820,4.333608,19.112532,19.126189,12269,138403,300.000000,80,2,37,GUROBI,1
5,New,4,0.000000,0.000000,0.000000,32.378464,33.776667,33.780000,9.064127,9.646237,17.265682,17.265856,2662,65534,300.000000,94,2,39,GUROBI,1
6,New,4,0.000000,0.000000,0.000000,25.344419,26.073333,26.073333,6.571475,7.183940,10.159036,10.159174,548,16586,300.000000,77,2,40,GUROBI,1
7,New,4,0.000000,3.871350,0.000000,30.959483,32.705000,32.705000,10.336088,11.145200,14.535396,14.844548,701,20145,300.000000,64,1,50,GUROBI,1
8,New,4,0.000000,0.000000,0.000000,0.000000,21.401667,21.401667,4.198812,4.438506,14.870837,14.870979,5210,74423,300.000000,62,2,39,GUROBI,1
9,New,4,0.000000,0.000000,0.000000,31.826697,33.755000,33.758333,9.722341,10.394556,29.159696,29.798176,6874,115676,300.000000,106,2,40,GUROBI,1
10,New,4,0.000000,8.678365,0.000000,31.459539,34.271667,34.276667,13.367085,14.140628,32.480989,35.098582,8470,156441,300.000000,67,2,45,GUROBI,1
