instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4933.823529,5271.176471,5115.441972,8238.656620,8993.000000,8993.000000,77.300385,80.074659,287.758508,290.248468,3725,572482,300.000000,4,36,36,GUROBI,1
1,New,4,6099.827502,6396.165153,6204.322109,7757.787414,8566.211583,10066.331924,152.437632,154.281986,220.376396,300.000924,4430,496654,300.000000,4,33,33,GUROBI,1
2,New,4,5551.968175,5651.968175,5651.964980,7219.510875,7219.510875,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,321.877241,322.868020,321.877241,322.877665,1,3044,300.000000,10,40,40,GUROBI,1
3,New,4,5824.956796,5924.956796,5924.956796,7639.440439,7842.365230,10343.969321,287.542024,289.803738,300.000676,300.000918,249,37622,300.000000,10,42,42,GUROBI,1
4,New,4,5203.504355,5303.504355,5302.933153,7344.156102,7896.150007,10310.085435,201.497609,203.943633,300.000778,300.001025,1819,270888,300.000000,7,45,45,GUROBI,1
5,New,4,5492.187897,5592.187897,5591.392982,7719.071405,8079.859100,10946.361902,245.612727,248.042578,283.326139,300.000962,1063,151192,300.000000,7,45,45,GUROBI,1
6,New,4,5250.914155,5672.469838,5514.192636,7099.628712,7761.132770,9926.934300,184.703325,187.285812,197.663525,300.001342,2185,364917,300.000000,4,44,44,GUROBI,1
7,New,4,5283.811008,5383.811008,5381.887221,7522.837681,8054.761613,10551.825455,237.074267,239.658169,300.000643,300.000891,937,146626,300.000000,7,45,45,GUROBI,1
8,New,4,6254.557888,6572.186064,6434.783377,8026.976542,8924.655064,10840.607729,185.185597,187.104038,219.778410,300.000830,2450,315323,300.000000,4,42,42,GUROBI,1
9,New,4,5617.944041,5717.944041,5717.944041,7688.114093,7766.268116,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,292.650104,295.075247,292.650104,300.000253,79,19486,300.000000,10,41,41,GUROBI,1
10,New,4,5373.455088,5728.001228,5718.914566,7506.734773,8061.885541,10521.212959,200.899599,203.540792,243.538053,300.000827,1948,290896,300.000000,4,46,46,GUROBI,1
