instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,7383.275519,7383.275519,7383.275519,38800.418612,45591.948892,47170.000000,0.000002,1.288011,1.710288,3.670251,554,11619,300.000000,0,0,0,GUROBI,1
1,None,256,7368.341396,7368.341396,7368.341396,40136.055574,46140.900964,47800.000000,0.000003,1.092553,1.470409,3.092390,554,9902,300.000000,0,0,0,GUROBI,1
2,None,256,7387.554156,7387.554156,7387.554156,46067.494906,48964.994152,49363.000000,0.000003,0.848613,1.218300,2.163800,538,7996,300.000000,0,0,0,GUROBI,1
3,None,256,7394.529194,7394.529194,7394.529194,47937.597182,50774.886610,51125.000000,0.000003,0.746642,0.908754,1.883264,538,7085,300.000000,0,0,0,GUROBI,1
4,None,256,7396.711230,7396.711230,7396.711230,59887.153144,60608.032090,60613.000000,0.000003,0.476644,1.411255,1.937646,910,6969,300.000000,0,0,0,GUROBI,1
5,None,256,7384.262472,7384.262472,7384.262472,52809.419804,54552.772410,55119.000000,0.000003,0.634522,1.084211,2.003684,561,6270,300.000000,0,0,0,GUROBI,1
6,None,256,7397.827790,7397.827790,7397.827790,42298.627735,47074.641469,48292.000000,0.000002,0.829307,2.296879,2.297036,544,8258,300.000000,0,0,0,GUROBI,1
7,None,256,7382.658609,7382.658609,7382.658609,38910.849709,45700.000000,47693.000000,0.000002,1.052182,1.486655,4.245608,568,11907,300.000000,0,0,0,GUROBI,1
8,None,256,7383.358882,7383.358882,7383.358882,42568.417173,47220.694120,47922.000000,0.000002,0.909725,1.491064,2.509558,541,9084,300.000000,0,0,0,GUROBI,1
9,None,256,7368.002682,7368.002682,7368.002682,44450.993141,48412.996834,49170.000000,0.000003,0.826247,2.164500,2.164655,539,7955,300.000000,0,0,0,GUROBI,1
10,None,256,7397.136200,7397.136200,7397.136200,43988.706573,47836.000000,47836.000000,0.000002,0.896010,2.161100,2.162042,534,8367,300.000000,0,0,0,GUROBI,1
