instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-2451537.325024,-2451432.253579,-2451453.045666,-2451452.225570,-2451432.000000,-2451325.000000,92.383915,93.509375,116.792687,116.796727,6767,29364,3600.000000,27,2,2,GUROBI,1
1,New,16,-2451528.325024,-2451423.253579,-2451444.045666,-2451443.204790,-2451423.000000,-2451347.000000,93.472384,94.602116,119.999367,120.003122,7922,37363,3600.000000,27,2,2,GUROBI,1
2,New,16,-2451538.325024,-2451433.253579,-2451445.182198,-2451443.005202,-2451434.000000,-2451347.000000,92.871847,94.061171,112.522742,112.527868,4789,16893,3600.000000,27,2,2,GUROBI,1
3,New,16,-2451539.052746,-2451435.209295,-2451465.988066,-2451459.595356,-2451434.972275,-2451350.000000,89.559071,91.015983,97.263084,97.265524,1930,7254,3600.000000,34,2,2,GUROBI,1
4,New,16,-2451545.869581,-2451441.796488,-2451456.733309,-2451454.853483,-2451436.358297,-2451357.000000,90.055464,91.164576,97.401452,97.403785,1858,8129,3600.000000,34,2,2,GUROBI,1
5,New,16,-2451544.325024,-2451439.253579,-2451451.841808,-2451450.609597,-2451436.515035,-2451278.000000,84.706564,85.819965,92.979337,92.981455,2143,9721,3600.000000,26,2,2,GUROBI,1
