instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,28694.000000,54345.666667,48194.000000,463509.078470,764697.711706,764772.000000,0.459807,0.886156,263.434229,263.434464,52617,2104860,300.000000,4,2,128,GUROBI,1
1,New,4,27699.450000,60406.050000,47259.950000,502798.070656,764579.523264,764655.000000,0.482595,0.792549,231.653386,231.653583,46976,2074256,300.000000,4,2,121,GUROBI,1
2,New,4,28702.200000,61341.700000,61174.683333,466050.484908,765020.000000,765977.000000,0.465988,0.704042,267.457958,267.458483,52594,2160803,300.000000,4,2,122,GUROBI,1
3,New,4,28301.683333,60971.683333,60803.700000,459350.151022,744901.003764,775465.000000,0.593130,0.928531,300.001118,300.001255,61977,2581721,300.000000,4,3,123,GUROBI,1
4,New,4,28542.383333,61272.383333,61102.350000,491244.138284,764726.997885,765953.000000,0.451723,0.832913,255.394399,255.394546,48595,2236656,300.000000,4,2,119,GUROBI,1
5,New,4,27931.100000,60571.200000,47431.100000,488249.114012,751293.903347,772168.000000,0.481874,0.760448,300.000892,300.001026,61908,2714922,300.000000,4,2,118,GUROBI,1
6,New,4,28405.400000,61134.900000,60965.900000,453514.252823,764563.666667,765775.000000,0.582807,0.920782,241.640530,241.640689,51008,2046828,300.000000,4,3,123,GUROBI,1
7,New,4,28525.166667,61225.166667,61056.166667,466382.142042,742503.286147,774287.000000,0.596550,0.978665,300.001131,300.001267,61189,2538175,300.000000,4,3,124,GUROBI,1
8,New,4,28030.300000,60698.300000,60530.316667,465469.737147,764417.404927,764456.000000,0.479733,0.804666,141.747128,141.747245,29063,1235274,300.000000,4,2,121,GUROBI,1
9,New,4,28512.250000,61241.750000,61071.750000,461271.842886,764608.000000,764608.000000,0.602918,0.895105,147.300745,147.344278,30530,1296282,300.000000,4,3,120,GUROBI,1
10,New,4,28515.000000,61245.000000,61076.016667,451966.934006,764714.320118,764784.000000,0.591614,0.921155,296.529180,296.529393,59161,2500292,300.000000,4,3,124,GUROBI,1
