instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7579621.830870,7579760.859757,7579621.830870,7580208.340088,7580358.294122,7581116.267394,20.703398,21.440584,33.243010,37.611060,2846,39178,3600.000000,20,2,64,GUROBI,1
1,Old,16,7579498.252560,7579622.127532,7579498.252560,7579963.637716,7580385.306107,7581038.306779,14.174474,14.812457,54.103764,54.107317,9619,143357,3600.000000,20,8,0,GUROBI,1
2,Old,16,7579378.437655,7579506.066158,7579420.047757,7579822.684667,7580396.152210,7581007.505979,16.891626,17.514049,82.113628,82.116290,14709,181925,3600.000000,20,10,0,GUROBI,1
3,Old,16,7579559.015117,7579700.972194,7579608.250984,7580054.878762,7580559.452999,7581176.399192,25.105723,25.719724,45.684609,45.687141,4898,64805,3600.000000,20,7,0,GUROBI,1
4,Old,16,7579484.955132,7579621.570251,7579527.895348,7579939.298188,7580384.851981,7581010.708037,14.150581,14.870161,71.451459,71.452935,11247,131119,3600.000000,20,11,0,GUROBI,1
5,Old,16,7579630.808583,7579767.976232,7579667.473991,7580255.535941,7580587.998337,7581192.721213,16.164086,16.911704,70.203474,70.205248,12013,131566,3600.000000,20,8,0,GUROBI,1
6,Old,16,7579430.749186,7579545.553855,7579520.734464,7579869.484479,7580205.682480,7580949.964779,16.836710,17.354069,40.954806,40.956933,8382,83127,3600.000000,20,11,0,GUROBI,1
7,Old,16,7579602.458352,7579740.505289,7579654.179366,7580091.652047,7580578.669644,7581333.571618,39.792419,40.404754,97.640652,97.706233,10489,115794,3600.000000,20,46,0,GUROBI,1
8,Old,16,7579373.466042,7579512.024098,7579414.461134,7579911.903349,7580352.830411,7581096.277427,111.058770,111.649408,141.478603,161.577013,10328,114441,3600.000000,20,20,0,GUROBI,1
9,Old,16,7579536.116993,7579675.266698,7579593.785614,7580040.613000,7580560.485845,7581171.419160,18.664475,19.366846,91.962157,91.964033,12426,209919,3600.000000,20,9,0,GUROBI,1
