instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3157.377442,3283.617789,3278.612409,3471.779440,3663.714286,3664.000000,56.201638,56.649421,87.429555,87.429676,9576,297010,300.000000,64,17,17,GUROBI,1
1,Old,64,3162.992827,3289.233174,3284.256274,3488.324705,3663.640990,3664.000000,11.284728,11.701886,39.886074,39.886181,7106,250210,300.000000,64,17,0,GUROBI,1
2,Old,64,3208.977442,3335.217789,3325.606312,3702.682245,3876.890904,3877.000000,12.121742,12.408786,23.129291,24.820418,3239,99806,300.000000,64,18,0,GUROBI,1
3,Old,64,3181.028938,3309.528900,3301.258645,3544.684516,3732.753820,3733.000000,11.618582,11.956987,66.263878,67.974902,13639,415225,300.000000,64,16,0,GUROBI,1
4,Old,64,3133.904910,3260.382215,3244.269550,3465.025574,3607.722790,3608.000000,11.052375,11.386489,31.509503,32.418907,6773,200368,300.000000,64,18,0,GUROBI,1
5,Old,64,3154.303724,3283.617789,3274.365109,3445.497187,3648.665783,3649.000000,12.035839,12.340454,31.825037,47.230378,11273,341604,300.000000,64,15,0,GUROBI,1
6,Old,64,3152.791235,3283.617789,3271.143344,3469.861880,3663.673635,3664.000000,12.121603,12.572228,83.514438,83.514544,20379,565335,300.000000,64,18,0,GUROBI,1
7,Old,64,3168.901252,3295.141598,3285.292303,3702.511154,3895.726918,3896.000000,11.877147,12.236848,28.692540,41.451057,8767,244135,300.000000,64,18,0,GUROBI,1
8,Old,64,3150.595391,3274.294217,3269.829899,3465.224759,3663.642279,3664.000000,12.822261,13.138320,70.912983,70.913090,14706,486206,300.000000,64,18,0,GUROBI,1
9,Old,64,3118.513182,3244.217087,3232.863744,3466.095026,3646.693777,3647.000000,11.715232,12.078146,44.712624,52.155251,11103,370959,300.000000,64,18,0,GUROBI,1
10,Old,64,3124.069750,3247.164456,3243.556265,3464.728591,3653.649205,3654.000000,11.384419,11.731987,85.130957,85.131070,19883,565373,300.000000,64,18,0,GUROBI,1
