instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,200000000.000000,213723878.875115,209080830.437571,1221079576.468870,1231065191.850000,1231065191.850000,12.225239,12.798197,12.910638,12.919700,28,2146,300.000000,4,25,25,GUROBI,1
1,Old,4,200003553.903097,213727235.352812,213727203.876741,6726926387.856284,6726926387.856284,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.024661,2.066580,2.024661,2.087071,1,932,300.000000,4,25,0,GUROBI,1
2,Old,4,200006654.394046,213730210.729201,211906364.715538,11414878121.980000,11414878121.980000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.408418,2.442493,2.408418,2.449508,1,421,300.000000,4,25,0,GUROBI,1
3,Old,4,200006848.963077,213730526.170728,213730455.181605,12103489332.030001,12103489332.030001,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,3.128582,3.162084,3.128582,3.176570,1,545,300.000000,4,25,0,GUROBI,1
4,Old,4,200005596.814874,338636597.794453,255408437.088539,10059583542.976185,10072070561.620001,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.880455,1.953569,1.880455,1.959211,1,819,300.000000,4,18,0,GUROBI,1
5,Old,4,200004433.256671,213728129.714322,213728016.819046,8417762931.706914,8474517234.210000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.874646,2.928025,2.874646,2.936761,1,838,300.000000,4,25,0,GUROBI,1
6,Old,4,200005432.374061,213729099.333776,213729099.333776,10150932981.780001,10150932981.780001,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.925829,1.955470,1.925829,1.967730,1,419,300.000000,4,25,0,GUROBI,1
7,Old,4,200021145.525557,338648789.430616,247688751.712512,31268938457.340000,31268938457.340000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.708948,2.708948,2.708948,2.724992,1,91,300.000000,4,2,0,GUROBI,1
8,Old,4,200015811.158046,338644549.802368,222151014.947299,25348820613.770000,25348820613.770000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.737626,1.737626,1.737626,1.752373,1,97,300.000000,4,1,0,GUROBI,1
9,Old,4,200004860.693127,213728598.624090,213728566.169957,9197351594.044750,9231596530.940001,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.026557,2.075160,2.026557,2.076753,1,544,300.000000,4,25,0,GUROBI,1
10,Old,4,200002614.011480,213726350.542442,212892876.231718,4960336344.366389,4961534465.616798,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.125646,2.387796,2.125646,2.392815,1,926,300.000000,4,25,0,GUROBI,1
