instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,3157.377442,3180.305873,3180.305873,3467.173472,3663.652295,3664.000000,2.620642,3.044268,54.808292,54.808398,12577,415176,300.000000,4,13,17,GUROBI,1
1,Farkas,4,3164.551342,3191.034945,3181.778602,3432.601898,3640.000000,3640.000000,0.070548,0.394039,4.779595,15.577330,4632,141612,300.000000,4,13,0,GUROBI,1
2,Farkas,4,3096.127241,3111.283148,3108.717633,3386.794108,3601.787751,3602.000000,0.070357,0.436973,20.000956,39.406373,12125,367499,300.000000,4,13,0,GUROBI,1
3,Farkas,4,3157.810592,3180.305873,3180.305873,3478.250240,3663.650300,3664.000000,0.068939,0.522445,41.196776,45.959093,12642,337699,300.000000,4,13,0,GUROBI,1
4,Farkas,4,3146.078403,3177.393933,3177.393933,3462.013147,3664.641411,3665.000000,0.067532,0.426384,22.245262,32.617630,11348,313785,300.000000,4,13,0,GUROBI,1
5,Farkas,4,3118.869750,3141.890215,3141.224793,3426.878091,3647.690005,3648.000000,0.068650,0.443553,17.393220,39.106155,11940,368152,300.000000,4,13,0,GUROBI,1
6,Farkas,4,3083.572860,3097.088312,3097.088312,3406.872649,3600.644739,3601.000000,0.067307,0.505529,42.878686,43.989477,14055,402381,300.000000,4,13,0,GUROBI,1
7,Farkas,4,3158.649591,3169.000253,3163.599393,3436.665116,3638.657939,3639.000000,0.068892,0.318386,32.645657,33.027069,10817,321975,300.000000,4,13,0,GUROBI,1
8,Farkas,4,3177.621212,3198.150659,3196.281942,3479.062615,3686.683183,3687.000000,0.068321,0.546944,55.411353,68.950955,17033,496103,300.000000,4,13,0,GUROBI,1
9,Farkas,4,3047.594068,3095.888959,3083.672626,3400.280785,3591.722194,3592.000000,0.070598,0.435480,27.704480,31.752886,9297,289404,300.000000,4,13,0,GUROBI,1
10,Farkas,4,3095.209788,3110.826508,3110.796480,3443.006909,3604.868209,3605.000000,0.066791,0.504862,45.385459,45.390599,10475,359983,300.000000,4,13,0,GUROBI,1
