instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,0.012000,0.072828,0.048338,0.114660,0.336528,0.336528,151.415464,151.643113,177.549190,178.618105,10389,206458,927.850000,64,31,31,GUROBI,1
1,Farkas,64,0.011902,0.066960,0.041479,0.095481,0.294879,0.294879,2.604069,2.836751,24.250635,30.341040,10321,278623,927.850000,64,31,0,GUROBI,1
2,Farkas,64,0.010945,0.042169,0.012147,0.029999,0.283275,0.283275,3.290322,3.430792,35.546310,44.660018,19860,423257,927.850000,64,31,0,GUROBI,1
3,Farkas,64,0.011313,0.048230,0.013236,0.021972,0.324229,0.324259,3.297707,3.459396,80.212855,361.130880,145232,3578046,927.850000,64,31,0,GUROBI,1
4,Farkas,64,0.010371,0.031705,0.010371,0.052516,0.247380,0.247386,2.710459,2.912456,39.419150,39.494820,16898,406014,927.850000,64,31,0,GUROBI,1
5,Farkas,64,0.010836,0.034854,0.011140,0.024520,0.277350,0.277371,2.894660,3.041078,114.296534,121.798127,54959,1198318,927.850000,64,31,0,GUROBI,1
6,Farkas,64,0.011218,0.048858,0.011677,0.021367,0.290706,0.290728,2.743223,2.887920,40.704117,40.704235,18713,340524,927.850000,64,31,0,GUROBI,1
7,Farkas,64,0.010536,0.047659,0.010536,0.049251,0.301641,0.301641,3.229554,3.405277,44.067139,47.482795,13755,374899,927.850000,64,31,0,GUROBI,1
8,Farkas,64,0.011974,0.063505,0.041133,0.098841,0.319852,0.319852,2.569947,2.819460,2.901535,36.150513,10390,232429,927.850000,64,31,0,GUROBI,1
9,Farkas,64,0.010585,0.039776,0.010851,0.067801,0.257707,0.257707,3.212507,3.408747,38.563435,41.633604,11037,291290,927.850000,64,31,0,GUROBI,1
10,Farkas,64,0.010618,0.054804,0.011758,0.025471,0.279237,0.279258,3.229735,3.380730,3.539297,55.393092,25165,522260,927.850000,64,31,0,GUROBI,1
