instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73898856.000000,0.000003,0.168654,57.275092,57.275240,25958,466986,300.000000,0,0,0,GUROBI,1
1,None,4,-86401343.818201,-86401343.818201,-86401343.818201,-86136211.585822,-85945328.162375,-85937144.000000,0.000002,0.218133,7.256549,7.256699,4034,81763,300.000000,0,0,0,GUROBI,1
2,None,4,-90884270.496965,-90884270.496965,-90884270.496965,-89116891.167475,-88638160.101590,-88629341.000000,0.000002,0.189272,81.767586,81.768371,28510,778029,300.000000,0,0,0,GUROBI,1
3,None,4,-90047402.005442,-90047402.005442,-90047402.005442,-89549391.326914,-89298655.203257,-89289734.000000,0.000003,0.320074,10.209013,10.379551,4712,96704,300.000000,0,0,0,GUROBI,1
4,None,4,-74258894.706231,-74258894.706231,-74258894.706231,-74048564.082646,-73810688.600634,-73803319.000000,0.000003,0.174443,57.645089,57.907955,35161,512146,300.000000,0,0,0,GUROBI,1
5,None,4,-74144859.965227,-74144859.965227,-74144859.965227,-73940486.811108,-73779115.674973,-73771757.000000,0.000003,0.213681,51.696524,52.588651,24484,457026,300.000000,0,0,0,GUROBI,1
6,None,4,-74325169.510059,-74325169.510059,-74325169.510059,-74155431.806713,-73894782.008975,-73887457.000000,0.000003,0.183262,41.954306,44.393069,18902,312448,300.000000,0,0,0,GUROBI,1
7,None,4,-81505514.390826,-81505514.390826,-81505514.390826,-81195126.389062,-80987486.427975,-80979542.000000,0.000004,0.184315,2.862305,3.491453,3066,38183,300.000000,0,0,0,GUROBI,1
8,None,4,-93947624.520038,-93947624.520038,-93947624.520038,-93439668.785615,-93095341.648647,-93086150.000000,0.000002,0.245483,15.355173,15.688673,10829,184563,300.000000,0,0,0,GUROBI,1
9,None,4,-74323195.718403,-74323195.718403,-74323195.718403,-74117457.471559,-73903612.858060,-73897018.000000,0.000003,0.169959,13.357908,13.358071,8414,125370,300.000000,0,0,0,GUROBI,1
10,None,4,-80564206.510494,-80564206.510494,-80564206.510494,-80336575.677766,-80090702.921680,-80082793.000000,0.000003,0.228443,23.624363,23.986905,12518,241094,300.000000,0,0,0,GUROBI,1
