instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4592.504859,4618.040574,4596.005157,19780.561456,23817.525424,24656.470000,391.584756,399.289708,2669.360841,3991.591408,33029,6222194,3600.000000,16,5,247,GUROBI,1
1,New,16,-5317.038346,-5290.661804,-5306.411804,10077.996842,13610.638480,13611.823333,57.184038,63.547315,1756.925474,1757.435933,30423,3269780,3600.000000,16,3,236,GUROBI,1
2,New,16,-80863.859315,-80833.700351,-80854.609315,-66653.637545,-62944.530587,-62938.467200,42.085229,47.946516,1815.376873,1819.433896,29265,4110313,3600.000000,16,2,213,GUROBI,1
3,New,16,-47044.445528,-47015.563120,-47036.640654,-32616.745710,-28981.684677,-28979.576467,158.444942,164.143459,584.992346,584.992647,10562,1102906,3600.000000,16,14,226,GUROBI,1
4,New,16,-6367.127782,-6280.457623,-6362.027087,8471.253565,12426.641067,12426.641067,43.891983,49.057149,717.958526,1509.515362,25983,3278804,3600.000000,16,2,234,GUROBI,1
5,New,16,-46841.669148,-46815.094148,-46834.335815,-32069.770408,-28410.642182,-28407.865867,39.551771,47.658341,958.605584,1286.462604,19681,2702229,3600.000000,16,2,225,GUROBI,1
6,New,16,-92775.824179,-92747.839375,-92770.647708,-78505.478381,-75118.932285,-75111.936467,40.542998,47.238956,441.195788,441.196073,7261,777471,3600.000000,16,2,232,GUROBI,1
7,New,16,-5013.820521,-4987.153855,-4996.403855,9583.388514,13299.947324,13301.000586,60.038614,66.246996,882.504601,883.469845,16170,2040474,3600.000000,16,5,237,GUROBI,1
8,New,16,-27337.882667,-27263.802112,-27329.518779,-13209.996604,-9097.003224,-9096.170600,45.831236,52.472046,1012.835899,1012.836195,24397,2463484,3600.000000,17,2,227,GUROBI,1
9,New,16,-76764.400100,-76689.233418,-76759.912724,-62512.874211,-59019.208495,-59013.930667,107.961526,115.685138,685.500790,685.501073,14151,1550124,3600.000000,16,16,230,GUROBI,1
10,New,16,-95241.614108,-95156.440728,-95236.576671,-82352.385997,-78971.085514,-78964.392267,100.162260,107.816318,227.503880,298.505809,2659,366189,3600.000000,16,11,213,GUROBI,1
