instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.000000,185.000000,185.000000,1453.954687,1459.000000,1459.000000,0.307599,0.412617,1.076042,1.077212,529,4089,300.000000,4,3,86,GUROBI,1
1,New,4,185.000000,185.000000,185.000000,804.576321,852.000000,1224.000000,0.303196,0.488661,292.874873,300.001194,56931,1272540,300.000000,4,3,86,GUROBI,1
2,New,4,185.000000,185.000000,185.000000,1150.089548,1186.000000,1367.000000,0.306149,0.455173,163.795412,300.000900,63163,1451363,300.000000,4,3,86,GUROBI,1
3,New,4,185.000000,185.000000,185.000000,1136.958482,1175.000000,1358.000000,0.304855,0.432062,28.324525,300.001204,57654,1447512,300.000000,4,3,86,GUROBI,1
4,New,4,185.000000,185.000000,185.000000,713.218964,779.000000,1262.000000,0.311916,0.511844,216.462317,300.001144,50348,1324376,300.000000,4,3,86,GUROBI,1
5,New,4,185.000000,185.000000,185.000000,591.503552,679.000000,1329.000000,0.300657,0.523368,251.656931,300.003549,49725,1193562,300.000000,4,3,86,GUROBI,1
6,New,4,185.000000,185.000000,185.000000,1259.887028,1293.000000,1417.000000,0.305632,0.422990,175.236471,300.001000,68105,1542877,300.000000,4,3,86,GUROBI,1
7,New,4,185.000000,185.000000,185.000000,713.530152,776.000000,1265.000000,0.313772,0.488805,219.747343,300.001330,64753,1318866,300.000000,4,3,87,GUROBI,1
8,New,4,187.000000,187.000000,187.000000,680.667434,742.000000,1216.000000,0.357487,0.595127,185.011578,300.001055,58657,1300817,300.000000,4,4,85,GUROBI,1
9,New,4,185.000000,185.000000,185.000000,1028.415303,1081.000000,1392.000000,0.340987,0.464230,228.345816,300.000950,57524,1448209,300.000000,4,4,85,GUROBI,1
10,New,4,185.000000,185.000000,185.000000,1099.745863,1141.000000,1347.000000,0.302830,0.387728,193.306782,300.002008,58219,1499384,300.000000,4,3,86,GUROBI,1
