instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,106.624559,106.850717,107.399652,107.424125,487,7099,300.000000,64,46,46,GUROBI,1
1,Farkas,64,5472.014263,5890.413568,5800.396900,8133.281908,8313.554200,8314.000000,1.604856,1.759461,1.859696,1.970338,209,3094,300.000000,64,46,0,GUROBI,1
2,Farkas,64,5498.494232,5890.850605,5828.582993,7342.319153,7583.000000,7583.000000,1.652312,1.919276,3.719767,3.813680,895,15593,300.000000,64,46,0,GUROBI,1
3,Farkas,64,5507.361892,5902.504500,5822.243304,7980.455602,8136.440222,8137.000000,1.697246,1.851684,2.531447,2.707232,1027,10933,300.000000,64,46,0,GUROBI,1
4,Farkas,64,5486.443292,5881.735652,5819.801598,7329.058413,7527.628624,7528.000000,1.637792,1.848314,3.739127,4.080656,1820,26714,300.000000,64,46,0,GUROBI,1
5,Farkas,64,5495.199244,5894.123984,5821.507993,7329.489172,7611.989267,7612.000000,1.586930,1.737375,2.569922,2.593522,769,11214,300.000000,64,46,0,GUROBI,1
6,Farkas,64,5474.944889,5869.088829,5808.416957,7286.911542,7455.000000,7455.000000,1.652762,1.869833,2.040412,2.104517,173,3231,300.000000,64,46,0,GUROBI,1
7,Farkas,64,5501.539584,5896.893440,5807.053172,7995.617722,8200.000000,8200.000000,1.643524,1.789945,1.827594,2.119981,373,4786,300.000000,64,46,0,GUROBI,1
8,Farkas,64,5493.411654,5885.608588,5807.968824,7663.358432,7906.363697,7907.000000,1.595707,1.784336,2.477484,2.564326,713,10249,300.000000,64,46,0,GUROBI,1
9,Farkas,64,5487.628347,5877.940217,5815.002643,7557.858290,7834.512569,7835.000000,1.641662,1.806427,3.417090,3.892499,1108,17441,300.000000,64,46,0,GUROBI,1
10,Farkas,64,5476.631951,5875.901930,5803.555087,7435.594478,7500.776623,7501.000000,1.640383,1.865054,1.902457,1.933951,56,1384,300.000000,64,46,0,GUROBI,1
