instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,5678.607089,5678.607089,5678.607089,15066.254177,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.888198,0.000002,0.891864,1,3945,300.000000,0,0,0,GUROBI,1
1,None,256,-20584.192658,-20584.192658,-20584.192658,-18804.331408,-18801.000000,-18801.000000,0.000002,0.830118,0.935799,0.936019,9,2050,300.000000,0,0,0,GUROBI,1
2,None,256,-14406.887848,-14406.887848,-14406.887848,-14164.767066,-14163.000000,-14163.000000,0.000002,0.598523,0.658606,0.658861,6,1496,300.000000,0,0,0,GUROBI,1
3,None,256,-44215.401772,-44215.401772,-44215.401772,-42758.863783,-42740.000000,-42740.000000,0.000002,0.962650,1.510392,1.516752,30,2925,300.000000,0,0,0,GUROBI,1
4,None,256,-8800.378987,-8800.378987,-8800.378987,-6396.887734,-6349.000000,-6349.000000,0.000003,0.697567,1.353692,1.353911,46,2591,300.000000,0,0,0,GUROBI,1
5,None,256,-207878.717975,-207878.717975,-207878.717975,-207173.407296,-207145.000000,-207145.000000,0.000002,0.887522,1.829044,1.829325,61,2941,300.000000,0,0,0,GUROBI,1
6,None,256,-45043.502025,-45043.502025,-45043.502025,-44164.728030,-43957.000000,-43957.000000,0.000002,0.734795,1.708906,1.740323,91,2698,300.000000,0,0,0,GUROBI,1
7,None,256,-716595.267595,-716595.267595,-716595.267595,-716302.736999,-716300.370255,-716275.000000,0.000002,0.566254,1.010318,1.012935,37,1447,300.000000,0,0,0,GUROBI,1
8,None,256,-38506.397975,-38506.397975,-38506.397975,-37116.078738,-37104.000000,-37104.000000,0.000002,0.817917,1.051999,1.054520,26,1986,300.000000,0,0,0,GUROBI,1
9,None,256,-7640.800253,-7640.800253,-7640.800253,-6147.987778,-6144.000000,-6144.000000,0.000002,0.630289,0.634092,0.636096,1,1723,300.000000,0,0,0,GUROBI,1
10,None,256,-82133.441772,-82133.441772,-82133.441772,-81090.540595,-81085.343514,-81085.000000,0.000002,0.607859,1.092368,1.094683,46,1901,300.000000,0,0,0,GUROBI,1
