instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,237.987805,237.987805,237.987805,743.283803,754.000000,946.000000,0.000002,1.014351,3.208758,4.948796,538,24522,300.000000,0,0,0,GUROBI,1
1,None,64,238.000000,238.000000,238.000000,747.490213,755.000000,909.000000,0.000003,0.978589,2.097708,4.766047,534,24697,300.000000,0,0,0,GUROBI,1
2,None,64,237.987805,237.987805,237.987805,742.121281,753.000000,753.000000,0.000002,1.012929,6.086699,6.088479,560,22613,300.000000,0,0,0,GUROBI,1
3,None,64,237.975610,237.975610,237.975610,743.622246,753.000000,944.000000,0.000002,1.005630,2.280173,5.200317,537,22992,300.000000,0,0,0,GUROBI,1
4,None,64,237.987805,237.987805,237.987805,746.369083,753.999082,893.000000,0.000003,1.052475,3.025325,5.396357,543,24600,300.000000,0,0,0,GUROBI,1
5,None,64,238.024390,238.024390,238.024390,740.425663,754.000000,754.000000,0.000003,0.959535,4.708718,4.708871,542,21871,300.000000,0,0,0,GUROBI,1
6,None,64,162.268293,162.268293,162.268293,670.562987,678.000000,678.000000,0.000003,1.064411,5.557744,5.559572,548,23372,300.000000,0,0,0,GUROBI,1
7,None,64,237.987805,237.987805,237.987805,746.035928,752.000000,908.000000,0.000002,1.203075,2.955031,5.561716,552,24573,300.000000,0,0,0,GUROBI,1
8,None,64,237.987805,237.987805,237.987805,744.128717,754.000000,969.000000,0.000003,1.030661,2.080845,4.837924,538,23183,300.000000,0,0,0,GUROBI,1
9,None,64,237.963415,237.963415,237.963415,745.698972,754.000000,754.000000,0.000003,1.001121,5.329245,5.330709,543,22639,300.000000,0,0,0,GUROBI,1
10,None,64,91.414634,91.414634,91.414634,587.955355,600.000000,600.000000,0.000002,1.066570,15.235085,15.235249,679,34918,300.000000,0,0,0,GUROBI,1
