instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8955122.117868,8965515.100789,8966406.491920,0.083602,0.103087,0.156488,0.259844,1098,2916,300.000000,5,2,10,GUROBI,1
1,New,4,8959822.680184,8961425.533283,8961425.533283,8962657.117157,8973044.321435,8973708.019600,0.078649,0.099298,0.241652,0.241883,1219,2138,300.000000,4,2,8,GUROBI,1
2,New,4,8959845.557069,8960321.972641,8960321.972641,8962682.211687,8972569.570555,8973364.705780,0.130537,0.151075,0.411580,0.411840,2114,3964,300.000000,4,4,9,GUROBI,1
3,New,4,8951855.405633,8952448.652866,8952448.652866,8955178.609876,8965573.100789,8966465.491920,0.085297,0.103466,0.155135,0.261077,1090,2902,300.000000,4,2,9,GUROBI,1
4,New,4,8951777.983058,8954076.372058,8954076.372058,8955701.671276,8965269.225659,8966163.491920,0.117520,0.136611,0.232707,0.309461,1272,2856,300.000000,5,4,9,GUROBI,1
5,New,4,8951368.826464,8951802.092058,8951550.996691,8955203.819143,8965078.676459,8965966.491920,0.094265,0.118466,0.147126,0.251435,1171,2470,300.000000,5,2,10,GUROBI,1
6,New,4,8944178.265198,8944634.840395,8944412.439486,8951997.220428,8961100.508164,8961995.941120,0.104551,0.120544,0.281659,0.423292,2291,5292,300.000000,5,3,10,GUROBI,1
7,New,4,8944270.566785,8944726.210456,8944490.281756,8947768.912634,8957748.631560,8958636.491920,0.103597,0.124075,0.226136,0.322173,1552,2884,300.000000,5,3,10,GUROBI,1
8,New,4,8937598.949372,8938054.652070,8937819.306703,8942032.980252,8952417.246653,8953305.941120,0.102531,0.124244,0.304299,0.453623,2241,4684,300.000000,5,3,10,GUROBI,1
9,New,4,8951797.689559,8952354.194819,8952354.194819,8956061.689015,8966310.249752,8967199.491920,0.132912,0.155266,0.187042,0.303547,1243,2566,300.000000,4,4,9,GUROBI,1
10,New,4,8951404.765752,8951962.665625,8951962.665625,8955311.545059,8963938.820726,8964831.491920,0.139855,0.166036,0.356677,0.423240,1752,3239,300.000000,4,4,9,GUROBI,1
