instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,5892074410.479116,5892074410.479116,5892074410.479116,5898043597.832627,5900322160.027212,5900908694.590877,0.000003,3.683400,12.955750,12.956129,467,24268,300.000000,0,0,0,GUROBI,1
1,None,4,5880702478.909635,5880702478.909635,5880702478.909635,6103086469.816088,6103126014.125917,6103591924.189930,0.000004,1.277260,1.293807,1.294400,4,4299,300.000000,0,0,0,GUROBI,1
2,None,4,5814103768.145944,5814103768.145944,5814103768.145944,5917865242.003076,5918425422.305473,5918785477.782299,0.000003,2.016139,2.638954,2.639494,18,5678,300.000000,0,0,0,GUROBI,1
3,None,4,5857611096.952128,5857611096.952128,5857611096.952128,6419921795.832972,6425629287.827515,6426045462.156075,0.000003,1.292453,1.563933,1.564459,25,3652,300.000000,0,0,0,GUROBI,1
4,None,4,5974471232.301371,5974471232.301371,5974471232.301371,6617236458.688784,6621980910.426768,6622471985.459928,0.000003,1.153230,1.881880,1.882255,53,3549,300.000000,0,0,0,GUROBI,1
5,None,4,5865705504.515436,5865705504.515436,5865705504.515436,6018215400.816237,6019554755.062263,6020067753.588518,0.000004,1.343905,1.993732,1.994314,49,4491,300.000000,0,0,0,GUROBI,1
6,None,4,6102643241.869509,6102643241.869509,6102643241.869509,7338887120.634039,7340981189.094238,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.788540,0.000002,0.790571,2,1898,300.000000,0,0,0,GUROBI,1
7,None,4,5988094103.373840,5988094103.373840,5988094103.373840,6460986717.701630,6465711162.476817,6466888383.151564,0.000002,0.983228,1.292801,1.293430,18,3303,300.000000,0,0,0,GUROBI,1
8,None,4,6042949875.115238,6042949875.115238,6042949875.115238,6611630735.084694,6611842846.859697,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.660077,0.000003,0.668815,1,2809,300.000000,0,0,0,GUROBI,1
9,None,4,5948555245.424547,5948555245.424547,5948555245.424547,6736403925.523817,6738263807.221831,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.493585,0.000003,0.502935,1,2346,300.000000,0,0,0,GUROBI,1
10,None,4,6084097778.598009,6084097778.598009,6084097778.598009,6886959782.469664,6888863263.190670,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.703654,0.000003,0.705556,2,2196,300.000000,0,0,0,GUROBI,1
