instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,2769.838000,5210.555000,4936.697654,9018.014990,10070.644361,10744.000000,181.688557,181.913095,231.947601,300.000380,29979,928059,300.000000,256,14,14,GUROBI,1
1,New,256,2654.727000,5306.692000,5031.746598,8840.283637,9966.378733,10773.000000,186.998526,187.216223,300.000448,300.000552,29401,815265,300.000000,256,15,15,GUROBI,1
2,New,256,2840.787000,5259.153000,4969.553397,9018.381439,10062.110076,10814.000000,185.766759,186.034226,260.968785,300.001549,27839,771798,300.000000,256,15,15,GUROBI,1
3,New,256,2671.861000,5128.149000,4871.431383,8999.230043,9946.650019,10684.000000,177.577608,177.871131,245.672268,300.000505,28707,988878,300.000000,256,14,14,GUROBI,1
4,New,256,2713.599000,5219.197000,4977.367788,9079.483873,9971.440937,10672.000000,179.545537,179.859274,290.357313,300.000454,28655,972186,300.000000,256,14,14,GUROBI,1
5,New,256,2742.598000,5169.944000,3633.914942,8927.245790,10013.132800,10763.000000,179.217849,179.453157,267.546201,300.000417,29787,934012,300.000000,256,14,14,GUROBI,1
6,New,256,2531.189000,5053.342000,4724.811801,8886.910974,9784.781561,10730.000000,177.725757,178.021245,300.000663,300.000765,29552,795411,300.000000,256,14,14,GUROBI,1
7,New,256,2687.445000,5064.334000,4714.078394,8845.631016,9903.904419,10766.000000,178.647657,178.902389,300.001072,300.001202,32695,788687,300.000000,256,14,14,GUROBI,1
8,New,256,2681.051000,5219.429000,5042.164792,8963.130106,10025.022613,10693.000000,184.374889,184.612839,300.000283,300.000391,28621,804436,300.000000,256,14,14,GUROBI,1
9,New,256,2910.987000,5160.844000,4992.820525,9079.458008,10028.768018,10834.000000,172.957313,173.222016,187.527553,300.001181,31730,850647,300.000000,256,14,14,GUROBI,1
10,New,256,2497.310000,5058.693000,4788.613738,8779.324845,9876.324554,10756.000000,180.787720,181.063693,295.045485,300.000400,29787,886497,300.000000,256,14,14,GUROBI,1
