instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-4632.298153,-4632.298153,-4632.298153,-4631.571278,-4610.816727,-4606.679610,0.000011,0.127643,31.141212,300.000782,1138258,4548614,300.000000,0,0,0,GUROBI,1
1,None,256,-4631.739364,-4631.739364,-4631.739364,-4630.924760,-4608.520576,-4608.059794,0.000003,0.127140,99.713027,240.098108,855680,3604812,300.000000,0,0,0,GUROBI,1
2,None,256,-4634.335518,-4634.335518,-4634.335518,-4633.338367,-4610.006152,-4609.545226,0.000003,0.135711,10.697228,263.897479,953809,3873757,300.000000,0,0,0,GUROBI,1
3,None,256,-4632.834408,-4632.834408,-4632.834408,-4632.442094,-4613.446481,-4604.547405,0.000004,0.112384,259.249655,300.000630,1236381,4823134,300.000000,0,0,0,GUROBI,1
4,None,256,-4633.381292,-4633.381292,-4633.381292,-4632.706138,-4613.960363,-4606.679610,0.000002,0.121125,94.870951,300.000710,1094302,4732051,300.000000,0,0,0,GUROBI,1
5,None,256,-4631.988316,-4631.988316,-4631.988316,-4631.378194,-4608.484425,-4608.023630,0.000003,0.116330,167.384844,271.962377,1016200,3962283,300.000000,0,0,0,GUROBI,1
6,None,256,-4629.075112,-4629.075112,-4629.075112,-4628.832873,-4604.442833,-4603.982695,0.000003,0.118821,35.362102,98.103691,388777,1491004,300.000000,0,0,0,GUROBI,1
7,None,256,-4617.280609,-4617.280609,-4617.280609,-4616.564936,-4598.142165,-4591.582130,0.000003,0.128751,47.362435,300.000602,1193144,4620458,300.000000,0,0,0,GUROBI,1
8,None,256,-4628.939802,-4628.939802,-4628.939802,-4628.394288,-4609.014143,-4603.612027,0.000003,0.118872,156.454538,300.000642,1167805,4653396,300.000000,0,0,0,GUROBI,1
9,None,256,-4628.947311,-4628.947311,-4628.947311,-4628.451385,-4609.285858,-4601.375660,0.000003,0.111161,148.523543,300.000838,1138869,4758253,300.000000,0,0,0,GUROBI,1
10,None,256,-4629.144853,-4629.144853,-4629.144853,-4628.639460,-4609.397086,-4601.418564,0.000003,0.115179,31.675246,300.000596,1166586,4770332,300.000000,0,0,0,GUROBI,1
