instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185641.001970,187586.779899,188167.181935,188182.000000,202.152440,202.413382,202.525579,202.526084,58,1576,300.000000,86,46,46,GUROBI,1
1,Farkas,64,70414.193966,70510.010196,70414.193966,78502.407778,78755.291667,78755.291667,4.737122,4.913842,4.917084,4.918181,7,620,300.000000,86,46,0,GUROBI,1
2,Farkas,64,96621.025066,96647.060831,96621.025066,103241.193132,103545.450000,103545.450000,4.805671,5.045647,5.052322,5.055121,11,626,300.000000,86,46,0,GUROBI,1
3,Farkas,64,129487.640594,129514.404519,129487.640594,144087.003030,144094.550000,144094.550000,7.076071,7.239672,7.240284,7.241096,2,323,300.000000,86,46,0,GUROBI,1
4,Farkas,64,136034.153707,136034.153707,136034.153707,139892.959146,140847.920330,140859.250000,4.709367,4.911398,4.935484,4.940983,16,732,300.000000,86,46,0,GUROBI,1
5,Farkas,64,91331.141218,91331.141218,91331.141218,100706.310289,101968.022632,101971.800000,5.672931,5.870624,5.886503,5.889674,13,790,300.000000,86,46,0,GUROBI,1
6,Farkas,64,75991.394003,77856.229331,75991.394003,90139.898854,90304.695833,90304.695833,5.098620,5.242535,5.243670,5.245054,7,501,300.000000,86,46,0,GUROBI,1
7,Farkas,64,88493.553586,89255.938521,88493.553586,107215.735980,107222.983316,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,4.977993,5.095837,4.977993,5.096339,1,494,300.000000,86,46,0,GUROBI,1
8,Farkas,64,140613.179978,140626.409978,140613.179978,149088.293955,149967.900000,149967.900000,8.783492,8.984786,8.994899,9.002595,17,894,300.000000,86,46,0,GUROBI,1
9,Farkas,64,88386.532994,89419.349189,88386.532994,98078.974154,98224.000000,98224.000000,5.227423,5.412115,5.415618,5.416522,5,541,300.000000,86,46,0,GUROBI,1
10,Farkas,64,96869.952142,98743.350748,96869.952142,106092.273719,106392.454167,106392.454167,4.464499,4.860861,4.884566,4.886745,11,782,300.000000,86,46,0,GUROBI,1
