instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,39794.745138,39918.291740,39913.342193,52102.852388,52148.000000,52148.000000,82.010857,82.820931,82.893911,82.900192,15,1055,300.000000,4,120,125,GUROBI,1
1,New,4,31553.152802,35561.512520,31722.885742,49112.036198,49338.246969,49343.166667,12.988267,14.234466,16.328389,16.330251,459,5839,300.000000,74,2,127,GUROBI,1
2,New,4,32872.473177,33150.473177,33150.473177,47640.187960,48979.750000,48979.750000,13.785420,14.642285,22.550307,22.566792,664,11428,300.000000,72,3,128,GUROBI,1
3,New,4,35125.418872,37832.302996,35128.408843,50126.579253,50929.996401,50934.909091,14.283346,15.263342,26.544259,28.331804,2623,34405,300.000000,75,2,129,GUROBI,1
4,New,4,34586.857032,35224.629300,34634.270025,47471.814945,49031.430282,49035.964015,23.926410,24.803488,45.020970,53.783735,5391,103511,300.000000,121,3,132,GUROBI,1
5,New,4,32451.292488,33015.353142,32643.642820,46340.137031,47562.165534,48739.590278,10.611565,11.514591,13.419071,21.457799,810,14089,300.000000,68,2,132,GUROBI,1
6,New,4,27189.792813,27728.766292,27308.795187,39280.500213,41216.082479,41220.187500,22.261437,23.008008,31.558386,31.575905,1121,17251,300.000000,105,2,127,GUROBI,1
7,New,4,36188.957089,38455.183607,36212.541550,51374.058919,52535.083150,52536.500000,11.814840,12.566052,157.317149,159.262083,26184,363545,300.000000,62,3,125,GUROBI,1
8,New,4,37335.011940,37806.955593,37441.482443,50488.475526,50722.942725,50727.500000,10.426293,11.457443,19.781891,19.992370,1394,20568,300.000000,40,4,122,GUROBI,1
9,New,4,18155.362585,18640.331846,18191.410008,48619.745207,49907.992568,49912.972222,56.546182,57.281063,74.865647,74.865872,1742,47617,300.000000,241,2,119,GUROBI,1
10,New,4,37230.353687,38130.432106,37953.590008,50270.806594,51675.744885,51680.791667,13.348428,14.270979,35.122241,35.195274,3237,54337,300.000000,34,6,128,GUROBI,1
