instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-14653654.824261,-14653356.688190,-14653419.733000,-14625225.454133,-14613380.182324,-14610731.000000,1.875617,2.158595,61.162851,300.001431,171461,1602636,300.000000,5,4,43,GUROBI,1
1,Farkas,4,-14656152.631873,-14655909.124835,-14655983.748400,-14633677.403073,-14615633.185128,-14613008.233077,0.165471,0.408915,40.084863,300.001460,181441,2117084,300.000000,5,4,0,GUROBI,1
2,Farkas,4,-14659018.030529,-14658598.851496,-14658799.995172,-14631577.566272,-14617505.718462,-14615849.790000,0.154752,0.455585,127.485860,300.002175,162653,1722181,300.000000,5,4,0,GUROBI,1
3,Farkas,4,-14665718.735422,-14665425.166188,-14665470.152482,-14638187.278084,-14624921.985064,-14622781.663077,0.194253,0.562963,188.301953,300.001229,169381,1910279,300.000000,5,4,0,GUROBI,1
4,Farkas,4,-14660888.704461,-14660471.361805,-14660608.752538,-14632666.899728,-14619570.863967,-14617741.933077,0.146181,0.586098,4.480852,300.001367,162936,1862036,300.000000,5,4,0,GUROBI,1
5,Farkas,4,-14658003.168364,-14657745.779364,-14657803.470019,-14632848.109965,-14618041.314560,-14614039.069231,0.161836,0.432403,84.431544,300.001584,176431,1872843,300.000000,5,4,0,GUROBI,1
6,Farkas,4,-14661183.469695,-14660999.771505,-14661061.837937,-14639391.363932,-14621933.423626,-14616090.979231,0.209388,0.418423,243.730903,300.001344,150228,1971056,300.000000,5,4,0,GUROBI,1
7,Farkas,4,-14657080.948390,-14656790.641166,-14656853.655945,-14632909.311052,-14616810.690999,-14614180.400769,0.160468,0.496146,194.868921,300.001275,177612,1780225,300.000000,5,4,0,GUROBI,1
8,Farkas,4,-14655550.677407,-14655138.154133,-14655336.568024,-14629045.393770,-14615354.376236,-14611905.111538,0.185721,0.494047,278.339798,300.001295,175784,1944413,300.000000,5,4,0,GUROBI,1
9,Farkas,4,-14656816.655304,-14656603.253947,-14656662.889990,-14635591.320979,-14616459.533936,-14613866.095384,0.208959,0.524010,188.976331,300.001584,163174,2012047,300.000000,5,4,0,GUROBI,1
10,Farkas,4,-14656741.870792,-14656361.881543,-14656500.074151,-14630334.424573,-14616305.606626,-14613428.788462,0.189034,0.521543,88.443285,300.003879,170999,1900596,300.000000,5,4,0,GUROBI,1
