instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,11651.626300,11759.629259,11696.032784,15867.625000,15869.750000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,4.207934,4.268245,4.207934,4.272344,7,521,3600.000000,16,3,197,GUROBI,1
1,Farkas,16,10958.681619,10997.162854,10977.809008,14489.178110,14496.570620,14497.250000,0.315193,0.397911,0.408742,0.415532,19,567,3600.000000,16,3,0,GUROBI,1
2,Farkas,16,9753.097348,9819.296995,9797.503832,13044.429179,13056.500000,13056.500000,0.318551,0.380474,0.440098,0.456985,95,786,3600.000000,16,3,0,GUROBI,1
3,Farkas,16,10970.703334,11022.907335,11001.878915,14386.289307,14400.000000,14400.000000,0.307741,0.396908,0.426856,0.439759,57,695,3600.000000,16,3,0,GUROBI,1
4,Farkas,16,10376.384183,10444.647355,10418.638999,13970.600139,13985.001860,13986.000000,0.304261,0.377472,0.419729,0.421828,53,778,3600.000000,16,3,0,GUROBI,1
5,Farkas,16,9868.782385,9963.827131,9913.227187,13386.068320,13397.869943,13398.750000,0.311063,0.378947,0.535946,0.536064,198,1070,3600.000000,16,3,0,GUROBI,1
