instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,34.598395,35.424568,35.424527,63.531205,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.670411,0.733527,0.670411,0.735727,1,459,300.000000,5,3,42,GUROBI,1
1,Farkas,4,30.935055,31.908481,31.908481,56.941791,58.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.087839,0.221467,0.087839,0.222941,1,788,300.000000,5,3,0,GUROBI,1
2,Farkas,4,32.531485,33.366643,33.366643,68.754850,70.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.088723,0.240982,0.088723,0.243744,1,573,300.000000,5,3,0,GUROBI,1
3,Farkas,4,31.261379,32.248094,32.247767,60.679771,62.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.092007,0.205027,0.092007,0.208713,1,798,300.000000,5,3,0,GUROBI,1
4,Farkas,4,29.959315,30.932783,30.931473,50.323425,52.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.098902,0.273942,0.098902,0.277020,1,533,300.000000,5,3,0,GUROBI,1
5,Farkas,4,32.906821,33.830977,33.830977,64.923706,66.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.122822,0.345939,0.122822,0.348183,1,851,300.000000,5,3,0,GUROBI,1
6,Farkas,4,31.680652,32.506876,32.506548,66.812027,68.000000,68.000000,0.193830,0.394335,0.455591,0.455680,64,1408,300.000000,5,3,0,GUROBI,1
7,Farkas,4,31.383860,31.383860,31.383860,56.909549,58.000000,60.000000,0.079509,0.367388,0.400874,0.405835,30,1455,300.000000,5,3,0,GUROBI,1
8,Farkas,4,32.539822,33.439688,33.439688,65.586303,67.000000,67.000000,0.080872,0.291493,1.032299,1.032400,719,7548,300.000000,5,3,0,GUROBI,1
9,Farkas,4,30.892231,31.816423,31.807599,64.532387,67.000000,67.000000,0.079787,0.271655,0.311934,0.312027,57,1406,300.000000,5,3,0,GUROBI,1
