instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.177717,3.244360,3.608950,3.609038,20,1891,300.000000,4,17,26,GUROBI,1
1,New,4,7204.000000,7267.000000,7263.539262,7554.258566,7660.000000,7660.000000,5.830275,6.149564,6.210964,6.211050,22,969,300.000000,4,48,48,GUROBI,1
2,New,4,7152.750000,7154.250000,7154.250000,7508.691319,7610.000000,7610.000000,5.279826,5.849474,5.904054,5.905051,17,829,300.000000,4,48,48,GUROBI,1
3,New,4,7147.500000,7263.200000,7186.563268,7510.293471,7600.000000,7600.000000,6.364943,6.678025,6.730867,6.733126,21,944,300.000000,4,55,55,GUROBI,1
4,New,4,7150.250000,7152.500000,7152.500000,7488.744819,7612.000000,7612.000000,3.156731,3.586846,3.661971,3.689588,31,1250,300.000000,4,26,26,GUROBI,1
5,New,4,7181.500000,7232.416667,7225.326637,7586.900999,7636.999919,7636.999919,4.192922,4.903341,5.033941,5.038099,42,1251,300.000000,4,36,55,GUROBI,1
6,New,4,7159.166667,7169.750000,7169.750000,7546.890119,7624.000000,7624.000000,2.393250,2.737932,2.764393,2.764484,10,752,300.000000,4,19,21,GUROBI,1
7,New,4,7127.083333,7141.250000,7141.250000,7446.884410,7581.000000,7581.000000,2.685106,3.427107,3.684297,3.685761,49,1158,300.000000,4,21,21,GUROBI,1
8,New,4,7178.000000,7181.000000,7181.000000,7559.692754,7638.000000,7638.000000,3.136072,3.540809,3.588197,3.588282,15,951,300.000000,4,26,26,GUROBI,1
9,New,4,7155.500000,7215.250000,7215.250000,7511.320323,7609.000000,7609.000000,3.268510,3.711020,3.749110,3.750956,13,1175,300.000000,4,28,55,GUROBI,1
10,New,4,7195.250000,7209.750000,7209.750000,7541.413214,7643.000000,7643.000000,2.578865,2.928141,3.001687,3.006217,21,1141,300.000000,4,20,26,GUROBI,1
