instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-59987.196374,-59987.196374,-59987.196374,-52300.663526,-50768.000000,-50768.000000,0.000003,0.207434,1.028367,1.028508,600,4452,300.000000,0,0,0,GUROBI,1
1,None,256,-59992.000389,-59992.000389,-59992.000389,-53661.875168,-51937.000000,-51937.000000,0.000002,0.200885,2.225496,2.225637,684,5279,300.000000,0,0,0,GUROBI,1
2,None,256,-60294.039686,-60294.039686,-60294.039686,-54791.172545,-53411.500000,-53411.500000,0.000003,0.221677,1.458605,1.458744,648,4337,300.000000,0,0,0,GUROBI,1
3,None,256,-60488.360183,-60488.360183,-60488.360183,-54831.633517,-53267.000000,-53267.000000,0.000002,0.256563,1.916987,1.919075,680,5746,300.000000,0,0,0,GUROBI,1
4,None,256,-59995.053052,-59995.053052,-59995.053052,-53084.068165,-51699.000000,-51699.000000,0.000002,0.293775,1.302094,1.308577,620,5779,300.000000,0,0,0,GUROBI,1
5,None,256,-59990.391087,-59990.391087,-59990.391087,-53472.998952,-51844.000000,-51844.000000,0.000003,0.239357,4.786236,4.801145,826,8808,300.000000,0,0,0,GUROBI,1
6,None,256,-59987.357326,-59987.357326,-59987.357326,-52341.494779,-50668.000000,-50668.000000,0.000019,0.203650,1.705533,1.727448,662,6117,300.000000,0,0,0,GUROBI,1
7,None,256,-59987.185923,-59987.185923,-59987.185923,-52446.367920,-50768.000000,-50768.000000,0.000003,0.206766,1.611897,1.612052,660,5805,300.000000,0,0,0,GUROBI,1
8,None,256,-60035.933092,-60035.933092,-60035.933092,-53654.045078,-51850.362529,-51849.000000,0.000002,0.155143,1.287122,1.287258,641,4459,300.000000,0,0,0,GUROBI,1
9,None,256,-59983.865614,-59983.865614,-59983.865614,-50541.989741,-49157.000000,-49157.000000,0.000002,0.236927,0.569638,0.570237,371,5409,300.000000,0,0,0,GUROBI,1
10,None,256,-59990.351506,-59990.351506,-59990.351506,-53430.991014,-52068.000000,-52068.000000,0.000003,0.214842,0.908827,0.908961,588,4661,300.000000,0,0,0,GUROBI,1
