instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20.570922,30.168224,29.976654,30.111798,34.000000,34.000000,3.737606,3.801305,3.827172,3.850183,188,1351,3600.000000,69,6,6,GUROBI,1
1,New,64,20.570922,30.088353,29.981411,30.166995,34.000000,34.000000,2.475283,2.542782,2.569206,2.591797,219,1417,3600.000000,67,6,6,GUROBI,1
2,New,64,20.570922,30.168224,30.111508,30.258810,34.000000,34.000000,2.369355,2.428498,2.524664,2.535907,451,2424,3600.000000,66,6,6,GUROBI,1
3,New,64,20.570922,30.353010,30.138329,30.240530,34.000000,34.000000,2.311118,2.369521,2.440203,2.455940,390,2150,3600.000000,68,6,6,GUROBI,1
