instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,0.000000,0.000000,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,319.591537,320.535242,319.591537,320.591806,1,7712,300.000000,4,7,143,GUROBI,1
1,Farkas,4,0.000000,0.000000,0.000000,0.000000,31.527778,31.527778,1.329138,1.806261,17.019882,17.626995,1187,59264,300.000000,4,7,0,GUROBI,1
2,Farkas,4,0.000000,0.000000,0.000000,0.000000,11.500000,11.500000,1.149089,1.519005,24.437964,24.438214,1117,84292,300.000000,4,7,0,GUROBI,1
3,Farkas,4,0.000000,0.000000,0.000000,0.000000,9.388888,77.111111,1.088552,1.428764,14.197036,14.197342,827,53624,300.000000,4,7,0,GUROBI,1
4,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.682380,0.787660,0.682380,0.787660,0,0,300.000000,4,7,0,GUROBI,1
5,Farkas,4,0.000000,0.000000,0.000000,0.000000,6.500000,6.500000,0.919149,1.164416,2.707378,2.716045,608,14982,300.000000,4,7,0,GUROBI,1
6,Farkas,4,0.000000,0.000000,0.000000,44.399354,144.444444,144.444444,0.971006,1.991591,14.509385,15.928550,3494,173012,300.000000,4,7,0,GUROBI,1
7,Farkas,4,0.000000,0.000000,0.000000,0.000000,12.000000,12.000000,0.604846,0.962101,5.271620,5.271849,633,18870,300.000000,4,7,0,GUROBI,1
8,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.693199,0.775818,0.693199,0.775818,0,0,300.000000,4,7,0,GUROBI,1
9,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.701917,0.769248,0.701917,0.769248,0,0,300.000000,4,7,0,GUROBI,1
10,Farkas,4,0.000000,0.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.853615,0.898820,0.853615,0.898820,0,0,300.000000,4,7,0,GUROBI,1
