instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,13.244444,13.244444,13.244444,14.000000,15.000000,15.000000,0.000002,0.102613,0.186194,0.198741,135,2513,3600.000000,0,0,0,GUROBI,1
1,None,64,11.862500,11.862500,11.862500,13.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.052598,0.000002,0.057932,1,675,3600.000000,0,0,0,GUROBI,1
2,None,64,10.879699,10.879699,10.879699,13.500000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.237508,0.000002,0.237729,1,1824,3600.000000,0,0,0,GUROBI,1
3,None,64,12.387392,12.387392,12.387392,13.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.042620,0.000002,0.062702,1,575,3600.000000,0,0,0,GUROBI,1
4,None,64,11.856497,11.856497,11.856497,13.475015,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.107090,0.000002,0.110881,1,1285,3600.000000,0,0,0,GUROBI,1
