instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,124.122996,124.122996,124.122996,302.000000,302.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.000004,0.000004,1.784949,1,1103,3600.000000,0,0,0,GUROBI,1
1,None,64,149.778308,149.778308,149.778308,511.131004,553.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.514890,0.000004,0.521860,1,649,3600.000000,0,0,0,GUROBI,1
2,None,64,102.932709,102.932709,102.932709,302.000000,353.000000,353.000000,0.000003,2.342274,4.451980,4.476234,698,8422,3600.000000,0,0,0,GUROBI,1
