instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,34.289167,34.891875,34.891875,35.679713,37.000000,37.000000,34.291488,34.511362,34.811528,34.836708,220,2299,3600.000000,85,2,25,GUROBI,1
1,New,64,34.289167,34.858125,34.853158,35.343247,36.750000,36.750000,33.303201,33.659483,33.882926,37.857691,1990,15911,3600.000000,87,3,25,GUROBI,1
2,New,64,85.854917,86.413750,86.413750,87.310693,88.000000,88.000000,17.045451,17.419257,17.718069,17.718157,153,1473,3600.000000,91,1,22,GUROBI,1
3,New,64,-286.960833,-286.326250,-286.326250,-285.079375,-284.250000,-284.250000,32.291983,32.644293,32.848020,33.208117,400,3441,3600.000000,90,2,25,GUROBI,1
4,New,64,34.216682,34.838750,34.783546,35.962710,36.750000,36.750000,34.013670,34.355779,34.399869,34.880162,197,2517,3600.000000,89,2,25,GUROBI,1
5,New,64,-67.960833,-67.385417,-67.403970,-66.527522,-65.250000,-65.250000,46.668538,47.233463,47.337426,51.082201,2805,22320,3600.000000,84,8,25,GUROBI,1
6,New,64,87.886875,88.459247,88.459247,89.657601,90.250000,90.250000,52.084995,52.407462,53.146207,53.146296,397,3539,3600.000000,97,3,28,GUROBI,1
7,New,64,34.289167,34.891875,34.891875,35.974286,37.000000,37.000000,32.486157,32.712992,32.730135,33.867224,1331,9565,3600.000000,90,2,25,GUROBI,1
8,New,64,34.289167,34.846250,34.511250,35.982040,37.000000,37.000000,28.877363,29.121754,29.238468,29.527582,479,3618,3600.000000,95,2,25,GUROBI,1
9,New,64,-90.866729,-90.303750,-90.387083,-89.527887,-88.250000,-88.250000,41.881685,42.250268,42.530157,43.388047,1057,7446,3600.000000,97,3,21,GUROBI,1
