instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.786507,-14339.353447,10.749086,11.738437,68.211123,76.292354,9311,281841,300.000000,4,5,88,GUROBI,1
1,Old,4,-16646.851955,-16604.338430,-16633.193107,-14331.702538,-14306.172194,-14304.747799,4.532862,5.430773,57.753857,57.754086,6816,271025,300.000000,4,5,0,GUROBI,1
2,Old,4,-16646.000323,-16603.480392,-16633.216312,-14109.429274,-14091.468609,-14090.344246,4.529540,5.245623,31.489287,31.490885,3169,123678,300.000000,4,5,0,GUROBI,1
3,Old,4,-16646.695441,-16604.186095,-16634.405144,-14275.839592,-14255.377788,-14254.012973,3.566641,4.503159,18.042855,18.043089,1104,57529,300.000000,4,46,0,GUROBI,1
4,Old,4,-16647.361806,-16604.786426,-16635.041791,-13921.288759,-13892.977627,-13891.591090,3.571193,4.168445,27.257208,46.959862,7020,223350,300.000000,4,46,0,GUROBI,1
5,Old,4,-16646.179332,-16603.566749,-16630.820322,-13214.793087,-13202.729722,-13202.510581,2.631824,3.185136,11.495408,11.497511,616,32923,300.000000,4,2,0,GUROBI,1
6,Old,4,-16646.717417,-16604.206749,-16630.379911,-14008.677810,-13962.671855,-13961.276612,4.543368,5.183710,18.443148,87.583893,14307,365693,300.000000,4,5,0,GUROBI,1
7,Old,4,-16646.361932,-16603.787953,-16623.679437,-13848.928040,-13813.700070,-13812.365075,1.614273,2.222377,19.271429,23.049337,3067,118682,300.000000,4,2,0,GUROBI,1
8,Old,4,-16645.897012,-16603.322060,-16628.218553,-13257.015357,-13242.030908,-13242.030908,2.496529,2.986131,4.905554,6.496797,555,19419,300.000000,4,2,0,GUROBI,1
9,Old,4,-16645.823809,-16603.319875,-16632.301627,-14256.391863,-14210.695164,-14209.999148,4.519023,5.243468,96.154584,96.156461,12564,463599,300.000000,4,5,0,GUROBI,1
