instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.000002,0.411404,1.762084,1.900072,425,6998,300.000000,0,0,0,GUROBI,1
1,None,256,2571.326941,2571.326941,2571.326941,4673.045455,4709.000000,4709.000000,0.000003,0.304047,0.768494,0.790698,54,1847,300.000000,0,0,0,GUROBI,1
2,None,256,2673.583884,2673.583884,2673.583884,4219.409449,4237.000000,4237.000000,0.000003,0.279525,0.651247,0.651547,66,1412,300.000000,0,0,0,GUROBI,1
3,None,256,2760.143785,2760.143785,2760.143785,3653.130617,3714.000000,3714.000000,0.000002,0.312037,0.591455,0.623082,54,1316,300.000000,0,0,0,GUROBI,1
4,None,256,2889.188415,2889.188415,2889.188415,4117.948718,4154.000000,4154.000000,0.000003,0.325045,1.182453,1.230852,180,2626,300.000000,0,0,0,GUROBI,1
5,None,256,2875.251435,2875.251435,2875.251435,4322.653595,4334.000000,4334.000000,0.000003,0.277758,0.373542,0.383582,20,603,300.000000,0,0,0,GUROBI,1
6,None,256,2840.445247,2840.445247,2840.445247,4743.478788,4778.000000,4778.000000,0.000003,0.275987,0.527302,0.555571,38,1309,300.000000,0,0,0,GUROBI,1
7,None,256,2792.072923,2792.072923,2792.072923,4104.033172,4119.000000,4122.000000,0.000002,0.348652,0.767756,0.782166,54,1150,300.000000,0,0,0,GUROBI,1
8,None,256,2945.737864,2945.737864,2945.737864,4220.605008,4229.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.307371,0.000002,0.370230,5,565,300.000000,0,0,0,GUROBI,1
9,None,256,2719.083567,2719.083567,2719.083567,4687.314159,4732.000000,4732.000000,0.000003,0.296671,0.839276,0.977505,108,2301,300.000000,0,0,0,GUROBI,1
10,None,256,2792.920595,2792.920595,2792.920595,3961.212500,3999.000000,3999.000000,0.000004,0.272590,0.562437,0.568463,42,1027,300.000000,0,0,0,GUROBI,1
