instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.000003,0.351951,0.447308,0.447447,47,1688,300.000000,0,0,0,GUROBI,1
1,None,256,3132.798380,3132.798380,3132.798380,4289.290495,4373.356061,4373.356061,0.000002,0.390237,0.415162,0.430606,26,1455,300.000000,0,0,0,GUROBI,1
2,None,256,2948.313976,2948.313976,2948.313976,3831.947289,4049.166667,4049.166667,0.000003,0.587989,0.703836,0.753108,72,2841,300.000000,0,0,0,GUROBI,1
3,None,256,3169.764765,3169.764765,3169.764765,3799.299656,3875.333333,3875.333333,0.000003,0.331840,0.398520,0.400978,28,1354,300.000000,0,0,0,GUROBI,1
4,None,256,2939.644962,2939.644962,2939.644962,4569.355928,4799.541667,4799.541667,0.000003,0.441031,0.550336,0.575908,59,2162,300.000000,0,0,0,GUROBI,1
5,None,256,3364.831725,3364.831725,3364.831725,4022.742299,4147.500000,4147.500000,0.000002,0.314140,0.411144,0.421596,49,1647,300.000000,0,0,0,GUROBI,1
6,None,256,3060.192190,3060.192190,3060.192190,3752.204548,3940.000000,3940.000000,0.000002,0.345045,0.441056,0.441183,51,1618,300.000000,0,0,0,GUROBI,1
7,None,256,3310.357556,3310.357556,3310.357556,4105.367644,4338.500000,4338.500000,0.000003,0.329842,0.373546,0.407602,34,1524,300.000000,0,0,0,GUROBI,1
8,None,256,3369.413137,3369.413137,3369.413137,4690.536272,4745.500000,4745.500000,0.000003,0.333789,0.374973,0.382094,21,1536,300.000000,0,0,0,GUROBI,1
9,None,256,3158.892605,3158.892605,3158.892605,3877.361703,3989.500000,3989.500000,0.000003,0.452941,0.538610,0.544768,49,1932,300.000000,0,0,0,GUROBI,1
