instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,176.202464,176.338450,176.387764,176.391666,49,852,300.000000,64,63,129,GUROBI,1
1,Farkas,64,31822.436062,32044.538295,31822.436062,52151.480086,52361.750000,52361.750000,3.299393,3.453075,3.504434,3.504540,42,833,300.000000,64,63,0,GUROBI,1
2,Farkas,64,31368.882247,31716.589089,31368.882247,55423.376106,55639.375000,55642.437500,3.668968,3.838909,4.059716,4.163826,373,2407,300.000000,64,63,0,GUROBI,1
3,Farkas,64,34410.653339,34784.400961,34600.826993,54420.918750,54606.768337,54611.000000,3.004876,3.220535,3.299476,3.299933,81,974,300.000000,64,63,0,GUROBI,1
4,Farkas,64,33474.139006,33867.196806,33474.139006,53260.620181,53342.375000,53342.375000,3.359453,3.543271,3.569095,3.594118,46,786,300.000000,64,63,0,GUROBI,1
5,Farkas,64,27503.613138,27825.490321,27503.613138,46538.688998,46786.500000,46786.500000,3.683723,3.828931,3.853097,3.856799,37,592,300.000000,64,63,0,GUROBI,1
6,Farkas,64,28993.089670,29617.587430,28993.089670,51558.250683,51723.113024,51727.375000,3.566650,3.716490,3.739091,3.756683,38,645,300.000000,64,63,0,GUROBI,1
7,Farkas,64,29627.629257,30578.185056,29627.629257,53128.244449,53262.617699,53266.833333,3.508198,3.684019,3.759980,3.760087,66,814,300.000000,64,63,0,GUROBI,1
8,Farkas,64,32387.635479,32786.229816,32387.635479,54303.251761,54873.383660,54876.625000,3.480426,3.690853,5.497406,5.497897,681,6160,300.000000,64,63,0,GUROBI,1
9,Farkas,64,32636.519014,32818.718987,32636.519014,52146.828638,52640.962634,52645.750000,3.441910,3.627089,4.019527,4.019639,322,2451,300.000000,64,63,0,GUROBI,1
10,Farkas,64,32630.269878,32890.956626,32630.269878,54257.081981,55154.525688,55159.781250,3.562648,3.746543,4.598361,4.722649,932,6768,300.000000,64,63,0,GUROBI,1
