instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,1.462810,1.591131,1.640241,1.644164,49,827,300.000000,4,6,129,GUROBI,1
1,New,4,31822.436062,32197.988369,32197.988369,52151.480086,52361.750000,52361.750000,1.497100,1.646356,1.697607,1.697718,42,833,300.000000,7,3,117,GUROBI,1
2,New,4,31368.882247,31704.882247,31704.882247,55423.376106,55639.375000,55642.437500,1.438998,1.590927,1.809611,1.912284,373,2407,300.000000,7,3,103,GUROBI,1
3,New,4,34410.653339,34835.503258,34774.437013,54420.918750,54606.768337,54611.000000,0.965110,1.154217,1.232169,1.232613,81,974,300.000000,4,3,118,GUROBI,1
4,New,4,33474.139006,34230.709226,34120.714321,53288.456372,53342.375000,53342.375000,1.129561,1.309037,1.380148,1.380253,65,918,300.000000,5,3,116,GUROBI,1
5,New,4,27503.613138,27883.613138,27883.613138,46538.688998,46786.500000,46786.500000,1.656173,1.781385,1.805037,1.808706,37,592,300.000000,14,1,105,GUROBI,1
6,New,4,28993.089670,29373.089670,29373.089670,51558.250683,51723.113024,51727.375000,1.703292,1.834011,1.856077,1.873357,38,645,300.000000,9,3,109,GUROBI,1
7,New,4,29627.629257,30353.213672,30353.213672,53128.244449,53262.617699,53266.833333,1.433832,1.589102,1.662839,1.662944,66,814,300.000000,7,3,112,GUROBI,1
8,New,4,32387.635479,32989.635479,32989.635479,54303.251761,54873.383660,54876.625000,1.139140,1.327409,3.094607,3.095071,681,6160,300.000000,5,3,119,GUROBI,1
9,New,4,32636.519014,33238.519014,33238.519014,52146.828638,52640.962634,52645.750000,1.374773,1.550127,1.912382,1.912521,322,2451,300.000000,5,4,108,GUROBI,1
10,New,4,32630.269878,33422.694016,33411.887786,54257.081981,55154.525688,55159.781250,0.813838,0.987176,1.817835,1.939735,932,6768,300.000000,4,2,101,GUROBI,1
