instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,11556821.079651,11745521.080907,11557406.845001,11654977.064336,11785337.114133,11786515.398000,1.103504,1.142032,1.648380,1.941457,4043,7552,3600.000000,5,1,24,GUROBI,1
1,Farkas,4,11538923.495243,11719030.784577,11538923.495243,11662854.283115,11752668.057434,11753668.978000,0.050645,0.095551,1.719516,1.719859,9062,20118,3600.000000,5,1,0,GUROBI,1
2,Farkas,4,11578529.684874,11745721.328750,11579456.201144,11677781.003622,11790523.982133,11791694.398000,0.022792,0.062132,1.196191,1.405021,7195,16546,3600.000000,5,1,0,GUROBI,1
3,Farkas,4,11519381.770445,11736268.700265,11519381.770445,11630846.764399,11775801.829808,11776976.436253,0.022224,0.059607,0.524699,0.917759,3969,9707,3600.000000,5,1,0,GUROBI,1
4,Farkas,4,11459722.098151,11690798.290155,11459722.098151,11553308.596858,11727458.797733,11728629.218241,0.026630,0.080514,0.434274,0.434351,1844,3293,3600.000000,5,1,0,GUROBI,1
5,Farkas,4,11555231.376806,11733742.814940,11557968.160399,11673959.980965,11763490.625850,11764635.258241,0.025303,0.064347,1.359235,1.359593,7477,17678,3600.000000,5,1,0,GUROBI,1
6,Farkas,4,11541025.112175,11736364.840273,11542150.579094,11684060.669717,11778389.361191,11779448.618000,0.025157,0.064744,1.303542,1.303835,6270,13793,3600.000000,5,1,0,GUROBI,1
7,Farkas,4,11579743.667134,11767102.762969,11582011.731197,11714443.119725,11807038.877850,11808187.818000,0.024738,0.063510,1.319448,1.319753,7255,15803,3600.000000,5,1,0,GUROBI,1
8,Farkas,4,11517478.485222,11753225.182951,11517478.485222,11595822.617195,11785712.543022,11786889.618000,0.026948,0.068741,0.507152,0.618881,3276,5761,3600.000000,5,1,0,GUROBI,1
9,Farkas,4,11496601.272087,11739998.972183,11496601.272087,11624448.523255,11776298.841985,11777474.055892,0.025538,0.065372,0.255050,0.619908,3250,5823,3600.000000,5,1,0,GUROBI,1
10,Farkas,4,11539191.917439,11751319.995320,11539689.042804,11647026.088235,11794457.821133,11795637.312566,0.026508,0.069331,1.264932,3.985647,21964,43900,3600.000000,5,1,0,GUROBI,1
