instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,27844619.173496,27898894.513239,27850214.679982,27960863.285126,27989389.282562,27991042.647228,49.486521,49.907844,50.082687,50.111319,74,1525,300.000000,118,2,100,GUROBI,1
1,New,64,27845072.433561,27899378.721535,27851537.896327,27961735.246170,27988862.690207,27991494.140540,70.892389,71.359945,71.471641,71.503205,70,1357,300.000000,118,5,100,GUROBI,1
2,New,64,27844423.095950,27898725.924783,27850886.343960,27960835.104762,27988178.805681,27990839.023086,73.483522,73.937929,74.049722,74.088299,62,1326,300.000000,118,5,100,GUROBI,1
3,New,64,27844585.944787,27898878.606786,27851049.451204,27961130.822261,27991017.514769,27991017.514769,74.799140,75.224980,75.356505,75.404436,62,1398,300.000000,118,5,100,GUROBI,1
4,New,64,27843564.701846,27897851.706415,27853824.952140,27960620.462613,27987547.419593,27989999.849060,63.290728,63.742458,63.865945,63.888941,63,1399,300.000000,118,4,100,GUROBI,1
5,New,64,27843477.109859,27897817.698349,27849959.545292,27959826.845783,27987766.321927,27989829.715275,53.905497,54.337182,54.395842,54.423410,54,1443,300.000000,118,2,100,GUROBI,1
6,New,64,27844491.694000,27898716.151723,27854753.801431,27959458.544240,27988529.247807,27990961.132598,63.042407,63.533079,63.633243,63.671574,56,1313,300.000000,118,4,100,GUROBI,1
7,New,64,27844366.364164,27898584.136888,27850828.231346,27961170.747564,27988128.885749,27990902.139692,71.258236,71.746876,71.848584,71.897364,49,1358,300.000000,118,4,100,GUROBI,1
8,New,64,27843754.359833,27898045.413489,27849351.221258,27960284.449738,27987913.886486,27990163.630999,55.033183,55.503756,55.668795,55.675300,71,1392,300.000000,118,2,100,GUROBI,1
9,New,64,27844422.921682,27898731.752227,27850886.557529,27960900.053761,27988590.901663,27990703.669304,74.885121,75.351723,75.436747,75.481341,63,1415,300.000000,118,5,100,GUROBI,1
10,New,64,27844166.775152,27898419.132330,27850626.712167,27960528.636754,27988219.493190,27990543.039926,73.760070,74.217541,74.386353,74.397834,83,1554,300.000000,116,5,100,GUROBI,1
