instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,13.000000,13.000000,13.000000,13.000000,18.000000,18.000000,0.206656,0.250568,0.287842,0.288004,17,480,3600.000000,4,5,21,GUROBI,1
1,New,4,12.968750,12.970833,12.970833,13.000000,17.968750,17.968750,0.476383,0.577552,0.629455,0.987241,1777,8250,3600.000000,4,15,24,GUROBI,1
2,New,4,12.937500,12.937500,12.937500,12.972564,17.937500,17.937500,0.452356,0.728414,0.745103,1.117209,1316,6619,3600.000000,4,12,21,GUROBI,1
3,New,4,13.000000,13.004167,13.003112,13.031250,18.000000,18.000000,0.401071,0.488221,0.544320,0.888416,1123,4989,3600.000000,4,14,24,GUROBI,1
4,New,4,12.937500,12.937500,12.937500,12.977335,17.937500,17.937500,0.589841,0.757393,0.776523,1.015922,1257,6231,3600.000000,4,21,21,GUROBI,1
5,New,4,13.000000,13.004167,13.000876,13.031250,18.000000,18.000000,0.617233,0.746678,0.749441,0.985565,1004,4716,3600.000000,4,24,24,GUROBI,1
6,New,4,12.968750,12.970833,12.970269,13.000000,17.968750,17.968750,0.668574,0.768470,0.820158,1.182029,1682,7869,3600.000000,4,24,24,GUROBI,1
7,New,4,12.968750,12.970833,12.970029,13.000000,17.968750,17.968750,0.635613,0.741418,0.805640,1.252139,1631,7346,3600.000000,4,24,24,GUROBI,1
8,New,4,12.937500,12.937500,12.937500,12.974900,17.937500,17.937500,0.574178,0.769736,0.773741,1.157196,1591,7883,3600.000000,4,21,21,GUROBI,1
9,New,4,12.937500,12.937500,12.937500,12.968750,17.937500,17.937500,0.248197,0.370226,0.405133,0.649572,1289,6300,3600.000000,4,1,21,GUROBI,1
10,New,4,12.968750,12.970833,12.970504,13.000000,17.968750,17.968750,0.625903,0.716369,0.739717,1.019206,1682,7498,3600.000000,4,24,24,GUROBI,1
